attributes.mapName,included.id,included.type,included.attributes.stats.DBNOs,included.attributes.stats.assists,included.attributes.stats.boosts,included.attributes.stats.damageDealt,included.attributes.stats.deathType,included.attributes.stats.headshotKills,included.attributes.stats.heals,included.attributes.stats.killPlace,included.attributes.stats.killStreaks,included.attributes.stats.kills,included.attributes.stats.longestKill,included.attributes.stats.name,included.attributes.stats.playerId,included.attributes.stats.revives,included.attributes.stats.rideDistance,included.attributes.stats.roadKills,included.attributes.stats.swimDistance,included.attributes.stats.teamKills,included.attributes.stats.timeSurvived,included.attributes.stats.vehicleDestroys,included.attributes.stats.walkDistance,included.attributes.stats.weaponsAcquired,included.attributes.stats.winPlace,included.attributes.won,included.attributes.stats.rank,included.attributes.stats.teamId
Baltic_Main,fc02de37-8fee-4a31-9972-bb0c18faa23b,participant,2,1,8,223.21005,byplayer,1,6,14,1,2,391.88895,NH_MMing,account.16db8a07e53e459fad9c89a84a67a42a,1,7149.411,0,0,0,1493,0,1470.6396,3,7,,,
Baltic_Main,fc02de37-8fee-4a31-9972-bb0c18faa23b,participant,2,1,8,223.21005,byplayer,1,6,14,1,2,391.88895,NH_MMing,account.16db8a07e53e459fad9c89a84a67a42a,1,7149.411,0,0,0,1493,0,1470.6396,3,7,,,
Baltic_Main,fc02de37-8fee-4a31-9972-bb0c18faa23b,participant,2,1,8,223.21005,byplayer,1,6,14,1,2,391.88895,NH_MMing,account.16db8a07e53e459fad9c89a84a67a42a,1,7149.411,0,0,0,1493,0,1470.6396,3,7,,,
Baltic_Main,fc02de37-8fee-4a31-9972-bb0c18faa23b,participant,2,1,8,223.21005,byplayer,1,6,14,1,2,391.88895,NH_MMing,account.16db8a07e53e459fad9c89a84a67a42a,1,7149.411,0,0,0,1493,0,1470.6396,3,7,,,
Baltic_Main,fc02de37-8fee-4a31-9972-bb0c18faa23b,participant,2,1,8,223.21005,byplayer,1,6,14,1,2,391.88895,NH_MMing,account.16db8a07e53e459fad9c89a84a67a42a,1,7149.411,0,0,0,1493,0,1470.6396,3,7,,,
Baltic_Main,fc02de37-8fee-4a31-9972-bb0c18faa23b,participant,2,1,8,223.21005,byplayer,1,6,14,1,2,391.88895,NH_MMing,account.16db8a07e53e459fad9c89a84a67a42a,1,7149.411,0,0,0,1493,0,1470.6396,3,7,,,
Baltic_Main,fc02de37-8fee-4a31-9972-bb0c18faa23b,participant,2,1,8,223.21005,byplayer,1,6,14,1,2,391.88895,NH_MMing,account.16db8a07e53e459fad9c89a84a67a42a,1,7149.411,0,0,0,1493,0,1470.6396,3,7,,,
,fc02de37-8fee-4a31-9972-bb0c18faa23b,participant,2,1,8,223.21005,byplayer,1,6,14,1,2,391.88895,NH_MMing,account.16db8a07e53e459fad9c89a84a67a42a,1,7149.411,0,0,0,1493,0,1470.6396,3,7,,,
,fc02de37-8fee-4a31-9972-bb0c18faa23b,participant,2,1,8,223.21005,byplayer,1,6,14,1,2,391.88895,NH_MMing,account.16db8a07e53e459fad9c89a84a67a42a,1,7149.411,0,0,0,1493,0,1470.6396,3,7,,,
,7d6c57fd-9439-4026-8572-301e04a04b72,participant,1,2,3,518.8837,alive,0,1,16,1,1,243.87645,V7_Glaz,account.ca532dd9610c41d6abb5718673a13e0d,0,1868.6345,0,0,0,1716,0,1362.1453,6,1,,,
Baltic_Main,7d6c57fd-9439-4026-8572-301e04a04b72,participant,1,2,3,518.8837,alive,0,1,16,1,1,243.87645,V7_Glaz,account.ca532dd9610c41d6abb5718673a13e0d,0,1868.6345,0,0,0,1716,0,1362.1453,6,1,,,
Baltic_Main,7d6c57fd-9439-4026-8572-301e04a04b72,participant,1,2,3,518.8837,alive,0,1,16,1,1,243.87645,V7_Glaz,account.ca532dd9610c41d6abb5718673a13e0d,0,1868.6345,0,0,0,1716,0,1362.1453,6,1,,,
Baltic_Main,7d6c57fd-9439-4026-8572-301e04a04b72,participant,1,2,3,518.8837,alive,0,1,16,1,1,243.87645,V7_Glaz,account.ca532dd9610c41d6abb5718673a13e0d,0,1868.6345,0,0,0,1716,0,1362.1453,6,1,,,
Baltic_Main,7d6c57fd-9439-4026-8572-301e04a04b72,participant,1,2,3,518.8837,alive,0,1,16,1,1,243.87645,V7_Glaz,account.ca532dd9610c41d6abb5718673a13e0d,0,1868.6345,0,0,0,1716,0,1362.1453,6,1,,,
Baltic_Main,7d6c57fd-9439-4026-8572-301e04a04b72,participant,1,2,3,518.8837,alive,0,1,16,1,1,243.87645,V7_Glaz,account.ca532dd9610c41d6abb5718673a13e0d,0,1868.6345,0,0,0,1716,0,1362.1453,6,1,,,
Baltic_Main,7d6c57fd-9439-4026-8572-301e04a04b72,participant,1,2,3,518.8837,alive,0,1,16,1,1,243.87645,V7_Glaz,account.ca532dd9610c41d6abb5718673a13e0d,0,1868.6345,0,0,0,1716,0,1362.1453,6,1,,,
Baltic_Main,7d6c57fd-9439-4026-8572-301e04a04b72,participant,1,2,3,518.8837,alive,0,1,16,1,1,243.87645,V7_Glaz,account.ca532dd9610c41d6abb5718673a13e0d,0,1868.6345,0,0,0,1716,0,1362.1453,6,1,,,
Baltic_Main,7d6c57fd-9439-4026-8572-301e04a04b72,participant,1,2,3,518.8837,alive,0,1,16,1,1,243.87645,V7_Glaz,account.ca532dd9610c41d6abb5718673a13e0d,0,1868.6345,0,0,0,1716,0,1362.1453,6,1,,,
Baltic_Main,7d6c57fd-9439-4026-8572-301e04a04b72,participant,1,2,3,518.8837,alive,0,1,16,1,1,243.87645,V7_Glaz,account.ca532dd9610c41d6abb5718673a13e0d,0,1868.6345,0,0,0,1716,0,1362.1453,6,1,,,
Baltic_Main,7d6c57fd-9439-4026-8572-301e04a04b72,participant,1,2,3,518.8837,alive,0,1,16,1,1,243.87645,V7_Glaz,account.ca532dd9610c41d6abb5718673a13e0d,0,1868.6345,0,0,0,1716,0,1362.1453,6,1,,,
Baltic_Main,7d6c57fd-9439-4026-8572-301e04a04b72,participant,1,2,3,518.8837,alive,0,1,16,1,1,243.87645,V7_Glaz,account.ca532dd9610c41d6abb5718673a13e0d,0,1868.6345,0,0,0,1716,0,1362.1453,6,1,,,
Baltic_Main,7d6c57fd-9439-4026-8572-301e04a04b72,participant,1,2,3,518.8837,alive,0,1,16,1,1,243.87645,V7_Glaz,account.ca532dd9610c41d6abb5718673a13e0d,0,1868.6345,0,0,0,1716,0,1362.1453,6,1,,,
Baltic_Main,7d6c57fd-9439-4026-8572-301e04a04b72,participant,1,2,3,518.8837,alive,0,1,16,1,1,243.87645,V7_Glaz,account.ca532dd9610c41d6abb5718673a13e0d,0,1868.6345,0,0,0,1716,0,1362.1453,6,1,,,
Baltic_Main,7d6c57fd-9439-4026-8572-301e04a04b72,participant,1,2,3,518.8837,alive,0,1,16,1,1,243.87645,V7_Glaz,account.ca532dd9610c41d6abb5718673a13e0d,0,1868.6345,0,0,0,1716,0,1362.1453,6,1,,,
Baltic_Main,7d6c57fd-9439-4026-8572-301e04a04b72,participant,1,2,3,518.8837,alive,0,1,16,1,1,243.87645,V7_Glaz,account.ca532dd9610c41d6abb5718673a13e0d,0,1868.6345,0,0,0,1716,0,1362.1453,6,1,,,
Baltic_Main,7d6c57fd-9439-4026-8572-301e04a04b72,participant,1,2,3,518.8837,alive,0,1,16,1,1,243.87645,V7_Glaz,account.ca532dd9610c41d6abb5718673a13e0d,0,1868.6345,0,0,0,1716,0,1362.1453,6,1,,,
,7d6c57fd-9439-4026-8572-301e04a04b72,participant,1,2,3,518.8837,alive,0,1,16,1,1,243.87645,V7_Glaz,account.ca532dd9610c41d6abb5718673a13e0d,0,1868.6345,0,0,0,1716,0,1362.1453,6,1,,,
,7d6c57fd-9439-4026-8572-301e04a04b72,participant,1,2,3,518.8837,alive,0,1,16,1,1,243.87645,V7_Glaz,account.ca532dd9610c41d6abb5718673a13e0d,0,1868.6345,0,0,0,1716,0,1362.1453,6,1,,,
,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
Baltic_Main,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
,31fc3cec-4af0-4c0f-8e9b-bcde2645a8e9,roster,,,,,,,,,,,,,,,,,,,,,,,,false,4,7
,363048ca-3d25-4a5b-bfcc-ebcaf0443841,participant,2,1,3,208.18922,byzone,0,3,27,1,1,47.248863,LG_M1ME,account.d88badd38c6b457ba17f72fd825b3dbb,1,2855.212,0,0,1,1286,0,867.96704,4,11,,,
Baltic_Main,363048ca-3d25-4a5b-bfcc-ebcaf0443841,participant,2,1,3,208.18922,byzone,0,3,27,1,1,47.248863,LG_M1ME,account.d88badd38c6b457ba17f72fd825b3dbb,1,2855.212,0,0,1,1286,0,867.96704,4,11,,,
Baltic_Main,363048ca-3d25-4a5b-bfcc-ebcaf0443841,participant,2,1,3,208.18922,byzone,0,3,27,1,1,47.248863,LG_M1ME,account.d88badd38c6b457ba17f72fd825b3dbb,1,2855.212,0,0,1,1286,0,867.96704,4,11,,,
Baltic_Main,363048ca-3d25-4a5b-bfcc-ebcaf0443841,participant,2,1,3,208.18922,byzone,0,3,27,1,1,47.248863,LG_M1ME,account.d88badd38c6b457ba17f72fd825b3dbb,1,2855.212,0,0,1,1286,0,867.96704,4,11,,,
Baltic_Main,363048ca-3d25-4a5b-bfcc-ebcaf0443841,participant,2,1,3,208.18922,byzone,0,3,27,1,1,47.248863,LG_M1ME,account.d88badd38c6b457ba17f72fd825b3dbb,1,2855.212,0,0,1,1286,0,867.96704,4,11,,,
Baltic_Main,363048ca-3d25-4a5b-bfcc-ebcaf0443841,participant,2,1,3,208.18922,byzone,0,3,27,1,1,47.248863,LG_M1ME,account.d88badd38c6b457ba17f72fd825b3dbb,1,2855.212,0,0,1,1286,0,867.96704,4,11,,,
Baltic_Main,363048ca-3d25-4a5b-bfcc-ebcaf0443841,participant,2,1,3,208.18922,byzone,0,3,27,1,1,47.248863,LG_M1ME,account.d88badd38c6b457ba17f72fd825b3dbb,1,2855.212,0,0,1,1286,0,867.96704,4,11,,,
Baltic_Main,363048ca-3d25-4a5b-bfcc-ebcaf0443841,participant,2,1,3,208.18922,byzone,0,3,27,1,1,47.248863,LG_M1ME,account.d88badd38c6b457ba17f72fd825b3dbb,1,2855.212,0,0,1,1286,0,867.96704,4,11,,,
Baltic_Main,363048ca-3d25-4a5b-bfcc-ebcaf0443841,participant,2,1,3,208.18922,byzone,0,3,27,1,1,47.248863,LG_M1ME,account.d88badd38c6b457ba17f72fd825b3dbb,1,2855.212,0,0,1,1286,0,867.96704,4,11,,,
Baltic_Main,363048ca-3d25-4a5b-bfcc-ebcaf0443841,participant,2,1,3,208.18922,byzone,0,3,27,1,1,47.248863,LG_M1ME,account.d88badd38c6b457ba17f72fd825b3dbb,1,2855.212,0,0,1,1286,0,867.96704,4,11,,,
Baltic_Main,363048ca-3d25-4a5b-bfcc-ebcaf0443841,participant,2,1,3,208.18922,byzone,0,3,27,1,1,47.248863,LG_M1ME,account.d88badd38c6b457ba17f72fd825b3dbb,1,2855.212,0,0,1,1286,0,867.96704,4,11,,,
Baltic_Main,363048ca-3d25-4a5b-bfcc-ebcaf0443841,participant,2,1,3,208.18922,byzone,0,3,27,1,1,47.248863,LG_M1ME,account.d88badd38c6b457ba17f72fd825b3dbb,1,2855.212,0,0,1,1286,0,867.96704,4,11,,,
Baltic_Main,363048ca-3d25-4a5b-bfcc-ebcaf0443841,participant,2,1,3,208.18922,byzone,0,3,27,1,1,47.248863,LG_M1ME,account.d88badd38c6b457ba17f72fd825b3dbb,1,2855.212,0,0,1,1286,0,867.96704,4,11,,,
Baltic_Main,363048ca-3d25-4a5b-bfcc-ebcaf0443841,participant,2,1,3,208.18922,byzone,0,3,27,1,1,47.248863,LG_M1ME,account.d88badd38c6b457ba17f72fd825b3dbb,1,2855.212,0,0,1,1286,0,867.96704,4,11,,,
Baltic_Main,363048ca-3d25-4a5b-bfcc-ebcaf0443841,participant,2,1,3,208.18922,byzone,0,3,27,1,1,47.248863,LG_M1ME,account.d88badd38c6b457ba17f72fd825b3dbb,1,2855.212,0,0,1,1286,0,867.96704,4,11,,,
Baltic_Main,363048ca-3d25-4a5b-bfcc-ebcaf0443841,participant,2,1,3,208.18922,byzone,0,3,27,1,1,47.248863,LG_M1ME,account.d88badd38c6b457ba17f72fd825b3dbb,1,2855.212,0,0,1,1286,0,867.96704,4,11,,,
Baltic_Main,363048ca-3d25-4a5b-bfcc-ebcaf0443841,participant,2,1,3,208.18922,byzone,0,3,27,1,1,47.248863,LG_M1ME,account.d88badd38c6b457ba17f72fd825b3dbb,1,2855.212,0,0,1,1286,0,867.96704,4,11,,,
,363048ca-3d25-4a5b-bfcc-ebcaf0443841,participant,2,1,3,208.18922,byzone,0,3,27,1,1,47.248863,LG_M1ME,account.d88badd38c6b457ba17f72fd825b3dbb,1,2855.212,0,0,1,1286,0,867.96704,4,11,,,
,363048ca-3d25-4a5b-bfcc-ebcaf0443841,participant,2,1,3,208.18922,byzone,0,3,27,1,1,47.248863,LG_M1ME,account.d88badd38c6b457ba17f72fd825b3dbb,1,2855.212,0,0,1,1286,0,867.96704,4,11,,,
,48931e7d-d145-4254-8d8a-5cd459dae70d,participant,0,0,3,0,byplayer,0,5,61,0,0,0,FaZe_Fexx,account.e3c55aad6c3445678dbf4063904248ea,0,15048.528,0,0,0,1006,0,493.93246,4,15,,,
Baltic_Main,48931e7d-d145-4254-8d8a-5cd459dae70d,participant,0,0,3,0,byplayer,0,5,61,0,0,0,FaZe_Fexx,account.e3c55aad6c3445678dbf4063904248ea,0,15048.528,0,0,0,1006,0,493.93246,4,15,,,
Baltic_Main,48931e7d-d145-4254-8d8a-5cd459dae70d,participant,0,0,3,0,byplayer,0,5,61,0,0,0,FaZe_Fexx,account.e3c55aad6c3445678dbf4063904248ea,0,15048.528,0,0,0,1006,0,493.93246,4,15,,,
Baltic_Main,48931e7d-d145-4254-8d8a-5cd459dae70d,participant,0,0,3,0,byplayer,0,5,61,0,0,0,FaZe_Fexx,account.e3c55aad6c3445678dbf4063904248ea,0,15048.528,0,0,0,1006,0,493.93246,4,15,,,
