attributes.mapName,included.id,included.type,included.attributes.stats.DBNOs,included.attributes.stats.assists,included.attributes.stats.boosts,included.attributes.stats.damageDealt,included.attributes.stats.deathType,included.attributes.stats.headshotKills,included.attributes.stats.heals,included.attributes.stats.killPlace,included.attributes.stats.killStreaks,included.attributes.stats.kills,included.attributes.stats.longestKill,included.attributes.stats.name,included.attributes.stats.playerId,included.attributes.stats.revives,included.attributes.stats.rideDistance,included.attributes.stats.roadKills,included.attributes.stats.swimDistance,included.attributes.stats.teamKills,included.attributes.stats.timeSurvived,included.attributes.stats.vehicleDestroys,included.attributes.stats.walkDistance,included.attributes.stats.weaponsAcquired,included.attributes.stats.winPlace,included.attributes.won,included.attributes.stats.rank,included.attributes.stats.teamId
Baltic_Main,e9aee524-04fb-4424-830b-1f0f40ad3eb3,participant,0,0,3,126.29337,byplayer,0,6,60,0,0,0,CES_Sololzy,account.1e3531b0c6db484097baa736b6ee590f,0,3272.9275,0,0,0,1228,0,1547.1,5,14,,,
Baltic_Main,e9aee524-04fb-4424-830b-1f0f40ad3eb3,participant,0,0,3,126.29337,byplayer,0,6,60,0,0,0,CES_Sololzy,account.1e3531b0c6db484097baa736b6ee590f,0,3272.9275,0,0,0,1228,0,1547.1,5,14,,,
Baltic_Main,e9aee524-04fb-4424-830b-1f0f40ad3eb3,participant,0,0,3,126.29337,byplayer,0,6,60,0,0,0,CES_Sololzy,account.1e3531b0c6db484097baa736b6ee590f,0,3272.9275,0,0,0,1228,0,1547.1,5,14,,,
Baltic_Main,e9aee524-04fb-4424-830b-1f0f40ad3eb3,participant,0,0,3,126.29337,byplayer,0,6,60,0,0,0,CES_Sololzy,account.1e3531b0c6db484097baa736b6ee590f,0,3272.9275,0,0,0,1228,0,1547.1,5,14,,,
Baltic_Main,e9aee524-04fb-4424-830b-1f0f40ad3eb3,participant,0,0,3,126.29337,byplayer,0,6,60,0,0,0,CES_Sololzy,account.1e3531b0c6db484097baa736b6ee590f,0,3272.9275,0,0,0,1228,0,1547.1,5,14,,,
Baltic_Main,e9aee524-04fb-4424-830b-1f0f40ad3eb3,participant,0,0,3,126.29337,byplayer,0,6,60,0,0,0,CES_Sololzy,account.1e3531b0c6db484097baa736b6ee590f,0,3272.9275,0,0,0,1228,0,1547.1,5,14,,,
Baltic_Main,e9aee524-04fb-4424-830b-1f0f40ad3eb3,participant,0,0,3,126.29337,byplayer,0,6,60,0,0,0,CES_Sololzy,account.1e3531b0c6db484097baa736b6ee590f,0,3272.9275,0,0,0,1228,0,1547.1,5,14,,,
,e9aee524-04fb-4424-830b-1f0f40ad3eb3,participant,0,0,3,126.29337,byplayer,0,6,60,0,0,0,CES_Sololzy,account.1e3531b0c6db484097baa736b6ee590f,0,3272.9275,0,0,0,1228,0,1547.1,5,14,,,
,e9aee524-04fb-4424-830b-1f0f40ad3eb3,participant,0,0,3,126.29337,byplayer,0,6,60,0,0,0,CES_Sololzy,account.1e3531b0c6db484097baa736b6ee590f,0,3272.9275,0,0,0,1228,0,1547.1,5,14,,,
,21cb3047-3374-43b5-b8a3-2060be361352,participant,0,0,3,0,byplayer,0,1,48,0,0,0,SQ_TGLTN,account.95dbe64c2153423da04367cb81e83629,0,3889.9893,0,0,0,962,0,806.60657,5,9,,,
Baltic_Main,21cb3047-3374-43b5-b8a3-2060be361352,participant,0,0,3,0,byplayer,0,1,48,0,0,0,SQ_TGLTN,account.95dbe64c2153423da04367cb81e83629,0,3889.9893,0,0,0,962,0,806.60657,5,9,,,
Baltic_Main,21cb3047-3374-43b5-b8a3-2060be361352,participant,0,0,3,0,byplayer,0,1,48,0,0,0,SQ_TGLTN,account.95dbe64c2153423da04367cb81e83629,0,3889.9893,0,0,0,962,0,806.60657,5,9,,,
Baltic_Main,21cb3047-3374-43b5-b8a3-2060be361352,participant,0,0,3,0,byplayer,0,1,48,0,0,0,SQ_TGLTN,account.95dbe64c2153423da04367cb81e83629,0,3889.9893,0,0,0,962,0,806.60657,5,9,,,
Baltic_Main,21cb3047-3374-43b5-b8a3-2060be361352,participant,0,0,3,0,byplayer,0,1,48,0,0,0,SQ_TGLTN,account.95dbe64c2153423da04367cb81e83629,0,3889.9893,0,0,0,962,0,806.60657,5,9,,,
Baltic_Main,21cb3047-3374-43b5-b8a3-2060be361352,participant,0,0,3,0,byplayer,0,1,48,0,0,0,SQ_TGLTN,account.95dbe64c2153423da04367cb81e83629,0,3889.9893,0,0,0,962,0,806.60657,5,9,,,
Baltic_Main,21cb3047-3374-43b5-b8a3-2060be361352,participant,0,0,3,0,byplayer,0,1,48,0,0,0,SQ_TGLTN,account.95dbe64c2153423da04367cb81e83629,0,3889.9893,0,0,0,962,0,806.60657,5,9,,,
Baltic_Main,21cb3047-3374-43b5-b8a3-2060be361352,participant,0,0,3,0,byplayer,0,1,48,0,0,0,SQ_TGLTN,account.95dbe64c2153423da04367cb81e83629,0,3889.9893,0,0,0,962,0,806.60657,5,9,,,
Baltic_Main,21cb3047-3374-43b5-b8a3-2060be361352,participant,0,0,3,0,byplayer,0,1,48,0,0,0,SQ_TGLTN,account.95dbe64c2153423da04367cb81e83629,0,3889.9893,0,0,0,962,0,806.60657,5,9,,,
Baltic_Main,21cb3047-3374-43b5-b8a3-2060be361352,participant,0,0,3,0,byplayer,0,1,48,0,0,0,SQ_TGLTN,account.95dbe64c2153423da04367cb81e83629,0,3889.9893,0,0,0,962,0,806.60657,5,9,,,
Baltic_Main,21cb3047-3374-43b5-b8a3-2060be361352,participant,0,0,3,0,byplayer,0,1,48,0,0,0,SQ_TGLTN,account.95dbe64c2153423da04367cb81e83629,0,3889.9893,0,0,0,962,0,806.60657,5,9,,,
Baltic_Main,21cb3047-3374-43b5-b8a3-2060be361352,participant,0,0,3,0,byplayer,0,1,48,0,0,0,SQ_TGLTN,account.95dbe64c2153423da04367cb81e83629,0,3889.9893,0,0,0,962,0,806.60657,5,9,,,
Baltic_Main,21cb3047-3374-43b5-b8a3-2060be361352,participant,0,0,3,0,byplayer,0,1,48,0,0,0,SQ_TGLTN,account.95dbe64c2153423da04367cb81e83629,0,3889.9893,0,0,0,962,0,806.60657,5,9,,,
Baltic_Main,21cb3047-3374-43b5-b8a3-2060be361352,participant,0,0,3,0,byplayer,0,1,48,0,0,0,SQ_TGLTN,account.95dbe64c2153423da04367cb81e83629,0,3889.9893,0,0,0,962,0,806.60657,5,9,,,
Baltic_Main,21cb3047-3374-43b5-b8a3-2060be361352,participant,0,0,3,0,byplayer,0,1,48,0,0,0,SQ_TGLTN,account.95dbe64c2153423da04367cb81e83629,0,3889.9893,0,0,0,962,0,806.60657,5,9,,,
Baltic_Main,21cb3047-3374-43b5-b8a3-2060be361352,participant,0,0,3,0,byplayer,0,1,48,0,0,0,SQ_TGLTN,account.95dbe64c2153423da04367cb81e83629,0,3889.9893,0,0,0,962,0,806.60657,5,9,,,
Baltic_Main,21cb3047-3374-43b5-b8a3-2060be361352,participant,0,0,3,0,byplayer,0,1,48,0,0,0,SQ_TGLTN,account.95dbe64c2153423da04367cb81e83629,0,3889.9893,0,0,0,962,0,806.60657,5,9,,,
,21cb3047-3374-43b5-b8a3-2060be361352,participant,0,0,3,0,byplayer,0,1,48,0,0,0,SQ_TGLTN,account.95dbe64c2153423da04367cb81e83629,0,3889.9893,0,0,0,962,0,806.60657,5,9,,,
,21cb3047-3374-43b5-b8a3-2060be361352,participant,0,0,3,0,byplayer,0,1,48,0,0,0,SQ_TGLTN,account.95dbe64c2153423da04367cb81e83629,0,3889.9893,0,0,0,962,0,806.60657,5,9,,,
,4ede71a9-7e39-404d-bc1e-5fb49400c041,participant,0,0,1,0,byplayer,0,3,38,0,0,0,SSG_PaG3,account.111c752c6e5f43f68b986f0725767fa6,0,3214.6934,0,0,0,844,0,555.0764,9,4,,,
Baltic_Main,4ede71a9-7e39-404d-bc1e-5fb49400c041,participant,0,0,1,0,byplayer,0,3,38,0,0,0,SSG_PaG3,account.111c752c6e5f43f68b986f0725767fa6,0,3214.6934,0,0,0,844,0,555.0764,9,4,,,
Baltic_Main,4ede71a9-7e39-404d-bc1e-5fb49400c041,participant,0,0,1,0,byplayer,0,3,38,0,0,0,SSG_PaG3,account.111c752c6e5f43f68b986f0725767fa6,0,3214.6934,0,0,0,844,0,555.0764,9,4,,,
Baltic_Main,4ede71a9-7e39-404d-bc1e-5fb49400c041,participant,0,0,1,0,byplayer,0,3,38,0,0,0,SSG_PaG3,account.111c752c6e5f43f68b986f0725767fa6,0,3214.6934,0,0,0,844,0,555.0764,9,4,,,
Baltic_Main,4ede71a9-7e39-404d-bc1e-5fb49400c041,participant,0,0,1,0,byplayer,0,3,38,0,0,0,SSG_PaG3,account.111c752c6e5f43f68b986f0725767fa6,0,3214.6934,0,0,0,844,0,555.0764,9,4,,,
Baltic_Main,4ede71a9-7e39-404d-bc1e-5fb49400c041,participant,0,0,1,0,byplayer,0,3,38,0,0,0,SSG_PaG3,account.111c752c6e5f43f68b986f0725767fa6,0,3214.6934,0,0,0,844,0,555.0764,9,4,,,
Baltic_Main,4ede71a9-7e39-404d-bc1e-5fb49400c041,participant,0,0,1,0,byplayer,0,3,38,0,0,0,SSG_PaG3,account.111c752c6e5f43f68b986f0725767fa6,0,3214.6934,0,0,0,844,0,555.0764,9,4,,,
Baltic_Main,4ede71a9-7e39-404d-bc1e-5fb49400c041,participant,0,0,1,0,byplayer,0,3,38,0,0,0,SSG_PaG3,account.111c752c6e5f43f68b986f0725767fa6,0,3214.6934,0,0,0,844,0,555.0764,9,4,,,
Baltic_Main,4ede71a9-7e39-404d-bc1e-5fb49400c041,participant,0,0,1,0,byplayer,0,3,38,0,0,0,SSG_PaG3,account.111c752c6e5f43f68b986f0725767fa6,0,3214.6934,0,0,0,844,0,555.0764,9,4,,,
Baltic_Main,4ede71a9-7e39-404d-bc1e-5fb49400c041,participant,0,0,1,0,byplayer,0,3,38,0,0,0,SSG_PaG3,account.111c752c6e5f43f68b986f0725767fa6,0,3214.6934,0,0,0,844,0,555.0764,9,4,,,
Baltic_Main,4ede71a9-7e39-404d-bc1e-5fb49400c041,participant,0,0,1,0,byplayer,0,3,38,0,0,0,SSG_PaG3,account.111c752c6e5f43f68b986f0725767fa6,0,3214.6934,0,0,0,844,0,555.0764,9,4,,,
Baltic_Main,4ede71a9-7e39-404d-bc1e-5fb49400c041,participant,0,0,1,0,byplayer,0,3,38,0,0,0,SSG_PaG3,account.111c752c6e5f43f68b986f0725767fa6,0,3214.6934,0,0,0,844,0,555.0764,9,4,,,
Baltic_Main,4ede71a9-7e39-404d-bc1e-5fb49400c041,participant,0,0,1,0,byplayer,0,3,38,0,0,0,SSG_PaG3,account.111c752c6e5f43f68b986f0725767fa6,0,3214.6934,0,0,0,844,0,555.0764,9,4,,,
Baltic_Main,4ede71a9-7e39-404d-bc1e-5fb49400c041,participant,0,0,1,0,byplayer,0,3,38,0,0,0,SSG_PaG3,account.111c752c6e5f43f68b986f0725767fa6,0,3214.6934,0,0,0,844,0,555.0764,9,4,,,
Baltic_Main,4ede71a9-7e39-404d-bc1e-5fb49400c041,participant,0,0,1,0,byplayer,0,3,38,0,0,0,SSG_PaG3,account.111c752c6e5f43f68b986f0725767fa6,0,3214.6934,0,0,0,844,0,555.0764,9,4,,,
Baltic_Main,4ede71a9-7e39-404d-bc1e-5fb49400c041,participant,0,0,1,0,byplayer,0,3,38,0,0,0,SSG_PaG3,account.111c752c6e5f43f68b986f0725767fa6,0,3214.6934,0,0,0,844,0,555.0764,9,4,,,
Baltic_Main,4ede71a9-7e39-404d-bc1e-5fb49400c041,participant,0,0,1,0,byplayer,0,3,38,0,0,0,SSG_PaG3,account.111c752c6e5f43f68b986f0725767fa6,0,3214.6934,0,0,0,844,0,555.0764,9,4,,,
,4ede71a9-7e39-404d-bc1e-5fb49400c041,participant,0,0,1,0,byplayer,0,3,38,0,0,0,SSG_PaG3,account.111c752c6e5f43f68b986f0725767fa6,0,3214.6934,0,0,0,844,0,555.0764,9,4,,,
,4ede71a9-7e39-404d-bc1e-5fb49400c041,participant,0,0,1,0,byplayer,0,3,38,0,0,0,SSG_PaG3,account.111c752c6e5f43f68b986f0725767fa6,0,3214.6934,0,0,0,844,0,555.0764,9,4,,,
,1ae19b70-f5f6-4e91-a123-46db4a541f18,participant,0,0,0,84.24686,byplayer,0,1,66,0,0,0,FaZe_Gustav,account.89fd42f81d324253b581b8cf8b004ac4,0,4512.0386,0,0,0,925,0,1060.1093,4,16,,,
Baltic_Main,1ae19b70-f5f6-4e91-a123-46db4a541f18,participant,0,0,0,84.24686,byplayer,0,1,66,0,0,0,FaZe_Gustav,account.89fd42f81d324253b581b8cf8b004ac4,0,4512.0386,0,0,0,925,0,1060.1093,4,16,,,
Baltic_Main,1ae19b70-f5f6-4e91-a123-46db4a541f18,participant,0,0,0,84.24686,byplayer,0,1,66,0,0,0,FaZe_Gustav,account.89fd42f81d324253b581b8cf8b004ac4,0,4512.0386,0,0,0,925,0,1060.1093,4,16,,,
Baltic_Main,1ae19b70-f5f6-4e91-a123-46db4a541f18,participant,0,0,0,84.24686,byplayer,0,1,66,0,0,0,FaZe_Gustav,account.89fd42f81d324253b581b8cf8b004ac4,0,4512.0386,0,0,0,925,0,1060.1093,4,16,,,
Baltic_Main,1ae19b70-f5f6-4e91-a123-46db4a541f18,participant,0,0,0,84.24686,byplayer,0,1,66,0,0,0,FaZe_Gustav,account.89fd42f81d324253b581b8cf8b004ac4,0,4512.0386,0,0,0,925,0,1060.1093,4,16,,,
Baltic_Main,1ae19b70-f5f6-4e91-a123-46db4a541f18,participant,0,0,0,84.24686,byplayer,0,1,66,0,0,0,FaZe_Gustav,account.89fd42f81d324253b581b8cf8b004ac4,0,4512.0386,0,0,0,925,0,1060.1093,4,16,,,
Baltic_Main,1ae19b70-f5f6-4e91-a123-46db4a541f18,participant,0,0,0,84.24686,byplayer,0,1,66,0,0,0,FaZe_Gustav,account.89fd42f81d324253b581b8cf8b004ac4,0,4512.0386,0,0,0,925,0,1060.1093,4,16,,,
Baltic_Main,1ae19b70-f5f6-4e91-a123-46db4a541f18,participant,0,0,0,84.24686,byplayer,0,1,66,0,0,0,FaZe_Gustav,account.89fd42f81d324253b581b8cf8b004ac4,0,4512.0386,0,0,0,925,0,1060.1093,4,16,,,
Baltic_Main,1ae19b70-f5f6-4e91-a123-46db4a541f18,participant,0,0,0,84.24686,byplayer,0,1,66,0,0,0,FaZe_Gustav,account.89fd42f81d324253b581b8cf8b004ac4,0,4512.0386,0,0,0,925,0,1060.1093,4,16,,,
Baltic_Main,1ae19b70-f5f6-4e91-a123-46db4a541f18,participant,0,0,0,84.24686,byplayer,0,1,66,0,0,0,FaZe_Gustav,account.89fd42f81d324253b581b8cf8b004ac4,0,4512.0386,0,0,0,925,0,1060.1093,4,16,,,
Baltic_Main,1ae19b70-f5f6-4e91-a123-46db4a541f18,participant,0,0,0,84.24686,byplayer,0,1,66,0,0,0,FaZe_Gustav,account.89fd42f81d324253b581b8cf8b004ac4,0,4512.0386,0,0,0,925,0,1060.1093,4,16,,,
Baltic_Main,1ae19b70-f5f6-4e91-a123-46db4a541f18,participant,0,0,0,84.24686,byplayer,0,1,66,0,0,0,FaZe_Gustav,account.89fd42f81d324253b581b8cf8b004ac4,0,4512.0386,0,0,0,925,0,1060.1093,4,16,,,
Baltic_Main,1ae19b70-f5f6-4e91-a123-46db4a541f18,participant,0,0,0,84.24686,byplayer,0,1,66,0,0,0,FaZe_Gustav,account.89fd42f81d324253b581b8cf8b004ac4,0,4512.0386,0,0,0,925,0,1060.1093,4,16,,,
Baltic_Main,1ae19b70-f5f6-4e91-a123-46db4a541f18,participant,0,0,0,84.24686,byplayer,0,1,66,0,0,0,FaZe_Gustav,account.89fd42f81d324253b581b8cf8b004ac4,0,4512.0386,0,0,0,925,0,1060.1093,4,16,,,
Baltic_Main,1ae19b70-f5f6-4e91-a123-46db4a541f18,participant,0,0,0,84.24686,byplayer,0,1,66,0,0,0,FaZe_Gustav,account.89fd42f81d324253b581b8cf8b004ac4,0,4512.0386,0,0,0,925,0,1060.1093,4,16,,,
Baltic_Main,1ae19b70-f5f6-4e91-a123-46db4a541f18,participant,0,0,0,84.24686,byplayer,0,1,66,0,0,0,FaZe_Gustav,account.89fd42f81d324253b581b8cf8b004ac4,0,4512.0386,0,0,0,925,0,1060.1093,4,16,,,
Baltic_Main,1ae19b70-f5f6-4e91-a123-46db4a541f18,participant,0,0,0,84.24686,byplayer,0,1,66,0,0,0,FaZe_Gustav,account.89fd42f81d324253b581b8cf8b004ac4,0,4512.0386,0,0,0,925,0,1060.1093,4,16,,,
,1ae19b70-f5f6-4e91-a123-46db4a541f18,participant,0,0,0,84.24686,byplayer,0,1,66,0,0,0,FaZe_Gustav,account.89fd42f81d324253b581b8cf8b004ac4,0,4512.0386,0,0,0,925,0,1060.1093,4,16,,,
,1ae19b70-f5f6-4e91-a123-46db4a541f18,participant,0,0,0,84.24686,byplayer,0,1,66,0,0,0,FaZe_Gustav,account.89fd42f81d324253b581b8cf8b004ac4,0,4512.0386,0,0,0,925,0,1060.1093,4,16,,,
,049d0da8-008b-4272-b11f-a72f129af950,participant,0,2,3,64.62688,alive,0,1,33,0,0,0,PeRo_Summer,account.d647ce8c37054618ad0b75bf5de86ccb,0,2769.604,0,0,0,1881,1,2796.7778,5,1,,,
Baltic_Main,049d0da8-008b-4272-b11f-a72f129af950,participant,0,2,3,64.62688,alive,0,1,33,0,0,0,PeRo_Summer,account.d647ce8c37054618ad0b75bf5de86ccb,0,2769.604,0,0,0,1881,1,2796.7778,5,1,,,
Baltic_Main,049d0da8-008b-4272-b11f-a72f129af950,participant,0,2,3,64.62688,alive,0,1,33,0,0,0,PeRo_Summer,account.d647ce8c37054618ad0b75bf5de86ccb,0,2769.604,0,0,0,1881,1,2796.7778,5,1,,,
Baltic_Main,049d0da8-008b-4272-b11f-a72f129af950,participant,0,2,3,64.62688,alive,0,1,33,0,0,0,PeRo_Summer,account.d647ce8c37054618ad0b75bf5de86ccb,0,2769.604,0,0,0,1881,1,2796.7778,5,1,,,
Baltic_Main,049d0da8-008b-4272-b11f-a72f129af950,participant,0,2,3,64.62688,alive,0,1,33,0,0,0,PeRo_Summer,account.d647ce8c37054618ad0b75bf5de86ccb,0,2769.604,0,0,0,1881,1,2796.7778,5,1,,,
Baltic_Main,049d0da8-008b-4272-b11f-a72f129af950,participant,0,2,3,64.62688,alive,0,1,33,0,0,0,PeRo_Summer,account.d647ce8c37054618ad0b75bf5de86ccb,0,2769.604,0,0,0,1881,1,2796.7778,5,1,,,
Baltic_Main,049d0da8-008b-4272-b11f-a72f129af950,participant,0,2,3,64.62688,alive,0,1,33,0,0,0,PeRo_Summer,account.d647ce8c37054618ad0b75bf5de86ccb,0,2769.604,0,0,0,1881,1,2796.7778,5,1,,,
Baltic_Main,049d0da8-008b-4272-b11f-a72f129af950,participant,0,2,3,64.62688,alive,0,1,33,0,0,0,PeRo_Summer,account.d647ce8c37054618ad0b75bf5de86ccb,0,2769.604,0,0,0,1881,1,2796.7778,5,1,,,
Baltic_Main,049d0da8-008b-4272-b11f-a72f129af950,participant,0,2,3,64.62688,alive,0,1,33,0,0,0,PeRo_Summer,account.d647ce8c37054618ad0b75bf5de86ccb,0,2769.604,0,0,0,1881,1,2796.7778,5,1,,,
Baltic_Main,049d0da8-008b-4272-b11f-a72f129af950,participant,0,2,3,64.62688,alive,0,1,33,0,0,0,PeRo_Summer,account.d647ce8c37054618ad0b75bf5de86ccb,0,2769.604,0,0,0,1881,1,2796.7778,5,1,,,
Baltic_Main,049d0da8-008b-4272-b11f-a72f129af950,participant,0,2,3,64.62688,alive,0,1,33,0,0,0,PeRo_Summer,account.d647ce8c37054618ad0b75bf5de86ccb,0,2769.604,0,0,0,1881,1,2796.7778,5,1,,,
Baltic_Main,049d0da8-008b-4272-b11f-a72f129af950,participant,0,2,3,64.62688,alive,0,1,33,0,0,0,PeRo_Summer,account.d647ce8c37054618ad0b75bf5de86ccb,0,2769.604,0,0,0,1881,1,2796.7778,5,1,,,
Baltic_Main,049d0da8-008b-4272-b11f-a72f129af950,participant,0,2,3,64.62688,alive,0,1,33,0,0,0,PeRo_Summer,account.d647ce8c37054618ad0b75bf5de86ccb,0,2769.604,0,0,0,1881,1,2796.7778,5,1,,,
Baltic_Main,049d0da8-008b-4272-b11f-a72f129af950,participant,0,2,3,64.62688,alive,0,1,33,0,0,0,PeRo_Summer,account.d647ce8c37054618ad0b75bf5de86ccb,0,2769.604,0,0,0,1881,1,2796.7778,5,1,,,
Baltic_Main,049d0da8-008b-4272-b11f-a72f129af950,participant,0,2,3,64.62688,alive,0,1,33,0,0,0,PeRo_Summer,account.d647ce8c37054618ad0b75bf5de86ccb,0,2769.604,0,0,0,1881,1,2796.7778,5,1,,,
Baltic_Main,049d0da8-008b-4272-b11f-a72f129af950,participant,0,2,3,64.62688,alive,0,1,33,0,0,0,PeRo_Summer,account.d647ce8c37054618ad0b75bf5de86ccb,0,2769.604,0,0,0,1881,1,2796.7778,5,1,,,
Baltic_Main,049d0da8-008b-4272-b11f-a72f129af950,participant,0,2,3,64.62688,alive,0,1,33,0,0,0,PeRo_Summer,account.d647ce8c37054618ad0b75bf5de86ccb,0,2769.604,0,0,0,1881,1,2796.7778,5,1,,,
,049d0da8-008b-4272-b11f-a72f129af950,participant,0,2,3,64.62688,alive,0,1,33,0,0,0,PeRo_Summer,account.d647ce8c37054618ad0b75bf5de86ccb,0,2769.604,0,0,0,1881,1,2796.7778,5,1,,,
,049d0da8-008b-4272-b11f-a72f129af950,participant,0,2,3,64.62688,alive,0,1,33,0,0,0,PeRo_Summer,account.d647ce8c37054618ad0b75bf5de86ccb,0,2769.604,0,0,0,1881,1,2796.7778,5,1,,,
,d7bec27b-c6d6-49a3-a24e-15695791a9db,participant,3,1,2,658.03687,byzone,2,1,8,2,3,64.42469,V7_Tosi,account.8c4b945d989b4662ad4f00a3273fb027,0,226.9889,0,0,0,1310,0,1935.4893,15,11,,,
Baltic_Main,d7bec27b-c6d6-49a3-a24e-15695791a9db,participant,3,1,2,658.03687,byzone,2,1,8,2,3,64.42469,V7_Tosi,account.8c4b945d989b4662ad4f00a3273fb027,0,226.9889,0,0,0,1310,0,1935.4893,15,11,,,
Baltic_Main,d7bec27b-c6d6-49a3-a24e-15695791a9db,participant,3,1,2,658.03687,byzone,2,1,8,2,3,64.42469,V7_Tosi,account.8c4b945d989b4662ad4f00a3273fb027,0,226.9889,0,0,0,1310,0,1935.4893,15,11,,,
Baltic_Main,d7bec27b-c6d6-49a3-a24e-15695791a9db,participant,3,1,2,658.03687,byzone,2,1,8,2,3,64.42469,V7_Tosi,account.8c4b945d989b4662ad4f00a3273fb027,0,226.9889,0,0,0,1310,0,1935.4893,15,11,,,
Baltic_Main,d7bec27b-c6d6-49a3-a24e-15695791a9db,participant,3,1,2,658.03687,byzone,2,1,8,2,3,64.42469,V7_Tosi,account.8c4b945d989b4662ad4f00a3273fb027,0,226.9889,0,0,0,1310,0,1935.4893,15,11,,,
Baltic_Main,d7bec27b-c6d6-49a3-a24e-15695791a9db,participant,3,1,2,658.03687,byzone,2,1,8,2,3,64.42469,V7_Tosi,account.8c4b945d989b4662ad4f00a3273fb027,0,226.9889,0,0,0,1310,0,1935.4893,15,11,,,
Baltic_Main,d7bec27b-c6d6-49a3-a24e-15695791a9db,participant,3,1,2,658.03687,byzone,2,1,8,2,3,64.42469,V7_Tosi,account.8c4b945d989b4662ad4f00a3273fb027,0,226.9889,0,0,0,1310,0,1935.4893,15,11,,,
Baltic_Main,d7bec27b-c6d6-49a3-a24e-15695791a9db,participant,3,1,2,658.03687,byzone,2,1,8,2,3,64.42469,V7_Tosi,account.8c4b945d989b4662ad4f00a3273fb027,0,226.9889,0,0,0,1310,0,1935.4893,15,11,,,
Baltic_Main,d7bec27b-c6d6-49a3-a24e-15695791a9db,participant,3,1,2,658.03687,byzone,2,1,8,2,3,64.42469,V7_Tosi,account.8c4b945d989b4662ad4f00a3273fb027,0,226.9889,0,0,0,1310,0,1935.4893,15,11,,,
Baltic_Main,d7bec27b-c6d6-49a3-a24e-15695791a9db,participant,3,1,2,658.03687,byzone,2,1,8,2,3,64.42469,V7_Tosi,account.8c4b945d989b4662ad4f00a3273fb027,0,226.9889,0,0,0,1310,0,1935.4893,15,11,,,
