attributes.mapName,included.id,included.type,included.attributes.stats.DBNOs,included.attributes.stats.assists,included.attributes.stats.boosts,included.attributes.stats.damageDealt,included.attributes.stats.deathType,included.attributes.stats.headshotKills,included.attributes.stats.heals,included.attributes.stats.killPlace,included.attributes.stats.killStreaks,included.attributes.stats.kills,included.attributes.stats.longestKill,included.attributes.stats.name,included.attributes.stats.playerId,included.attributes.stats.revives,included.attributes.stats.rideDistance,included.attributes.stats.roadKills,included.attributes.stats.swimDistance,included.attributes.stats.teamKills,included.attributes.stats.timeSurvived,included.attributes.stats.vehicleDestroys,included.attributes.stats.walkDistance,included.attributes.stats.weaponsAcquired,included.attributes.stats.winPlace,included.attributes.won,included.attributes.stats.rank,included.attributes.stats.teamId
,15615ccc-b161-4b4f-b8c1-51a39e8be001,participant,0,0,1,24.884998,byplayer,0,0,51,0,0,0,FaZe_Gustav,account.89fd42f81d324253b581b8cf8b004ac4,1,4261.3926,0,0,0,664,0,351.11536,3,10,,,
Baltic_Main,15615ccc-b161-4b4f-b8c1-51a39e8be001,participant,0,0,1,24.884998,byplayer,0,0,51,0,0,0,FaZe_Gustav,account.89fd42f81d324253b581b8cf8b004ac4,1,4261.3926,0,0,0,664,0,351.11536,3,10,,,
Baltic_Main,15615ccc-b161-4b4f-b8c1-51a39e8be001,participant,0,0,1,24.884998,byplayer,0,0,51,0,0,0,FaZe_Gustav,account.89fd42f81d324253b581b8cf8b004ac4,1,4261.3926,0,0,0,664,0,351.11536,3,10,,,
Baltic_Main,15615ccc-b161-4b4f-b8c1-51a39e8be001,participant,0,0,1,24.884998,byplayer,0,0,51,0,0,0,FaZe_Gustav,account.89fd42f81d324253b581b8cf8b004ac4,1,4261.3926,0,0,0,664,0,351.11536,3,10,,,
Baltic_Main,15615ccc-b161-4b4f-b8c1-51a39e8be001,participant,0,0,1,24.884998,byplayer,0,0,51,0,0,0,FaZe_Gustav,account.89fd42f81d324253b581b8cf8b004ac4,1,4261.3926,0,0,0,664,0,351.11536,3,10,,,
Baltic_Main,15615ccc-b161-4b4f-b8c1-51a39e8be001,participant,0,0,1,24.884998,byplayer,0,0,51,0,0,0,FaZe_Gustav,account.89fd42f81d324253b581b8cf8b004ac4,1,4261.3926,0,0,0,664,0,351.11536,3,10,,,
Baltic_Main,15615ccc-b161-4b4f-b8c1-51a39e8be001,participant,0,0,1,24.884998,byplayer,0,0,51,0,0,0,FaZe_Gustav,account.89fd42f81d324253b581b8cf8b004ac4,1,4261.3926,0,0,0,664,0,351.11536,3,10,,,
Baltic_Main,15615ccc-b161-4b4f-b8c1-51a39e8be001,participant,0,0,1,24.884998,byplayer,0,0,51,0,0,0,FaZe_Gustav,account.89fd42f81d324253b581b8cf8b004ac4,1,4261.3926,0,0,0,664,0,351.11536,3,10,,,
Baltic_Main,15615ccc-b161-4b4f-b8c1-51a39e8be001,participant,0,0,1,24.884998,byplayer,0,0,51,0,0,0,FaZe_Gustav,account.89fd42f81d324253b581b8cf8b004ac4,1,4261.3926,0,0,0,664,0,351.11536,3,10,,,
Baltic_Main,15615ccc-b161-4b4f-b8c1-51a39e8be001,participant,0,0,1,24.884998,byplayer,0,0,51,0,0,0,FaZe_Gustav,account.89fd42f81d324253b581b8cf8b004ac4,1,4261.3926,0,0,0,664,0,351.11536,3,10,,,
Baltic_Main,15615ccc-b161-4b4f-b8c1-51a39e8be001,participant,0,0,1,24.884998,byplayer,0,0,51,0,0,0,FaZe_Gustav,account.89fd42f81d324253b581b8cf8b004ac4,1,4261.3926,0,0,0,664,0,351.11536,3,10,,,
Baltic_Main,15615ccc-b161-4b4f-b8c1-51a39e8be001,participant,0,0,1,24.884998,byplayer,0,0,51,0,0,0,FaZe_Gustav,account.89fd42f81d324253b581b8cf8b004ac4,1,4261.3926,0,0,0,664,0,351.11536,3,10,,,
Baltic_Main,15615ccc-b161-4b4f-b8c1-51a39e8be001,participant,0,0,1,24.884998,byplayer,0,0,51,0,0,0,FaZe_Gustav,account.89fd42f81d324253b581b8cf8b004ac4,1,4261.3926,0,0,0,664,0,351.11536,3,10,,,
Baltic_Main,15615ccc-b161-4b4f-b8c1-51a39e8be001,participant,0,0,1,24.884998,byplayer,0,0,51,0,0,0,FaZe_Gustav,account.89fd42f81d324253b581b8cf8b004ac4,1,4261.3926,0,0,0,664,0,351.11536,3,10,,,
Baltic_Main,15615ccc-b161-4b4f-b8c1-51a39e8be001,participant,0,0,1,24.884998,byplayer,0,0,51,0,0,0,FaZe_Gustav,account.89fd42f81d324253b581b8cf8b004ac4,1,4261.3926,0,0,0,664,0,351.11536,3,10,,,
Baltic_Main,15615ccc-b161-4b4f-b8c1-51a39e8be001,participant,0,0,1,24.884998,byplayer,0,0,51,0,0,0,FaZe_Gustav,account.89fd42f81d324253b581b8cf8b004ac4,1,4261.3926,0,0,0,664,0,351.11536,3,10,,,
Baltic_Main,15615ccc-b161-4b4f-b8c1-51a39e8be001,participant,0,0,1,24.884998,byplayer,0,0,51,0,0,0,FaZe_Gustav,account.89fd42f81d324253b581b8cf8b004ac4,1,4261.3926,0,0,0,664,0,351.11536,3,10,,,
,15615ccc-b161-4b4f-b8c1-51a39e8be001,participant,0,0,1,24.884998,byplayer,0,0,51,0,0,0,FaZe_Gustav,account.89fd42f81d324253b581b8cf8b004ac4,1,4261.3926,0,0,0,664,0,351.11536,3,10,,,
,15615ccc-b161-4b4f-b8c1-51a39e8be001,participant,0,0,1,24.884998,byplayer,0,0,51,0,0,0,FaZe_Gustav,account.89fd42f81d324253b581b8cf8b004ac4,1,4261.3926,0,0,0,664,0,351.11536,3,10,,,
,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
Baltic_Main,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
,683b3ca2-aeb3-438a-9501-93b4d020b99b,roster,,,,,,,,,,,,,,,,,,,,,,,,false,9,4
,3c788455-8d76-43d5-bc12-f3abd79659f2,participant,0,0,4,99.276054,byplayer,0,5,63,0,0,0,GEN_Esther,account.f19ec7f42ce448fb9fd1be9edcc7f9e4,0,9005.601,0,0,0,1092,0,900.57086,4,15,,,
Baltic_Main,3c788455-8d76-43d5-bc12-f3abd79659f2,participant,0,0,4,99.276054,byplayer,0,5,63,0,0,0,GEN_Esther,account.f19ec7f42ce448fb9fd1be9edcc7f9e4,0,9005.601,0,0,0,1092,0,900.57086,4,15,,,
Baltic_Main,3c788455-8d76-43d5-bc12-f3abd79659f2,participant,0,0,4,99.276054,byplayer,0,5,63,0,0,0,GEN_Esther,account.f19ec7f42ce448fb9fd1be9edcc7f9e4,0,9005.601,0,0,0,1092,0,900.57086,4,15,,,
Baltic_Main,3c788455-8d76-43d5-bc12-f3abd79659f2,participant,0,0,4,99.276054,byplayer,0,5,63,0,0,0,GEN_Esther,account.f19ec7f42ce448fb9fd1be9edcc7f9e4,0,9005.601,0,0,0,1092,0,900.57086,4,15,,,
Baltic_Main,3c788455-8d76-43d5-bc12-f3abd79659f2,participant,0,0,4,99.276054,byplayer,0,5,63,0,0,0,GEN_Esther,account.f19ec7f42ce448fb9fd1be9edcc7f9e4,0,9005.601,0,0,0,1092,0,900.57086,4,15,,,
Baltic_Main,3c788455-8d76-43d5-bc12-f3abd79659f2,participant,0,0,4,99.276054,byplayer,0,5,63,0,0,0,GEN_Esther,account.f19ec7f42ce448fb9fd1be9edcc7f9e4,0,9005.601,0,0,0,1092,0,900.57086,4,15,,,
Baltic_Main,3c788455-8d76-43d5-bc12-f3abd79659f2,participant,0,0,4,99.276054,byplayer,0,5,63,0,0,0,GEN_Esther,account.f19ec7f42ce448fb9fd1be9edcc7f9e4,0,9005.601,0,0,0,1092,0,900.57086,4,15,,,
Baltic_Main,3c788455-8d76-43d5-bc12-f3abd79659f2,participant,0,0,4,99.276054,byplayer,0,5,63,0,0,0,GEN_Esther,account.f19ec7f42ce448fb9fd1be9edcc7f9e4,0,9005.601,0,0,0,1092,0,900.57086,4,15,,,
Baltic_Main,3c788455-8d76-43d5-bc12-f3abd79659f2,participant,0,0,4,99.276054,byplayer,0,5,63,0,0,0,GEN_Esther,account.f19ec7f42ce448fb9fd1be9edcc7f9e4,0,9005.601,0,0,0,1092,0,900.57086,4,15,,,
Baltic_Main,3c788455-8d76-43d5-bc12-f3abd79659f2,participant,0,0,4,99.276054,byplayer,0,5,63,0,0,0,GEN_Esther,account.f19ec7f42ce448fb9fd1be9edcc7f9e4,0,9005.601,0,0,0,1092,0,900.57086,4,15,,,
Baltic_Main,3c788455-8d76-43d5-bc12-f3abd79659f2,participant,0,0,4,99.276054,byplayer,0,5,63,0,0,0,GEN_Esther,account.f19ec7f42ce448fb9fd1be9edcc7f9e4,0,9005.601,0,0,0,1092,0,900.57086,4,15,,,
Baltic_Main,3c788455-8d76-43d5-bc12-f3abd79659f2,participant,0,0,4,99.276054,byplayer,0,5,63,0,0,0,GEN_Esther,account.f19ec7f42ce448fb9fd1be9edcc7f9e4,0,9005.601,0,0,0,1092,0,900.57086,4,15,,,
Baltic_Main,3c788455-8d76-43d5-bc12-f3abd79659f2,participant,0,0,4,99.276054,byplayer,0,5,63,0,0,0,GEN_Esther,account.f19ec7f42ce448fb9fd1be9edcc7f9e4,0,9005.601,0,0,0,1092,0,900.57086,4,15,,,
Baltic_Main,3c788455-8d76-43d5-bc12-f3abd79659f2,participant,0,0,4,99.276054,byplayer,0,5,63,0,0,0,GEN_Esther,account.f19ec7f42ce448fb9fd1be9edcc7f9e4,0,9005.601,0,0,0,1092,0,900.57086,4,15,,,
Baltic_Main,3c788455-8d76-43d5-bc12-f3abd79659f2,participant,0,0,4,99.276054,byplayer,0,5,63,0,0,0,GEN_Esther,account.f19ec7f42ce448fb9fd1be9edcc7f9e4,0,9005.601,0,0,0,1092,0,900.57086,4,15,,,
Baltic_Main,3c788455-8d76-43d5-bc12-f3abd79659f2,participant,0,0,4,99.276054,byplayer,0,5,63,0,0,0,GEN_Esther,account.f19ec7f42ce448fb9fd1be9edcc7f9e4,0,9005.601,0,0,0,1092,0,900.57086,4,15,,,
Baltic_Main,3c788455-8d76-43d5-bc12-f3abd79659f2,participant,0,0,4,99.276054,byplayer,0,5,63,0,0,0,GEN_Esther,account.f19ec7f42ce448fb9fd1be9edcc7f9e4,0,9005.601,0,0,0,1092,0,900.57086,4,15,,,
,3c788455-8d76-43d5-bc12-f3abd79659f2,participant,0,0,4,99.276054,byplayer,0,5,63,0,0,0,GEN_Esther,account.f19ec7f42ce448fb9fd1be9edcc7f9e4,0,9005.601,0,0,0,1092,0,900.57086,4,15,,,
,3c788455-8d76-43d5-bc12-f3abd79659f2,participant,0,0,4,99.276054,byplayer,0,5,63,0,0,0,GEN_Esther,account.f19ec7f42ce448fb9fd1be9edcc7f9e4,0,9005.601,0,0,0,1092,0,900.57086,4,15,,,
,79d462b3-3bab-4b7d-8999-0eb89847958c,participant,2,0,1,450.69492,byplayer,1,4,13,1,2,82.19711,SQ_Kickstart,account.f95d11cb515746a68b59630103a4cede,0,5820.8237,0,0,0,1402,1,1366.565,11,7,,,
Baltic_Main,79d462b3-3bab-4b7d-8999-0eb89847958c,participant,2,0,1,450.69492,byplayer,1,4,13,1,2,82.19711,SQ_Kickstart,account.f95d11cb515746a68b59630103a4cede,0,5820.8237,0,0,0,1402,1,1366.565,11,7,,,
Baltic_Main,79d462b3-3bab-4b7d-8999-0eb89847958c,participant,2,0,1,450.69492,byplayer,1,4,13,1,2,82.19711,SQ_Kickstart,account.f95d11cb515746a68b59630103a4cede,0,5820.8237,0,0,0,1402,1,1366.565,11,7,,,
Baltic_Main,79d462b3-3bab-4b7d-8999-0eb89847958c,participant,2,0,1,450.69492,byplayer,1,4,13,1,2,82.19711,SQ_Kickstart,account.f95d11cb515746a68b59630103a4cede,0,5820.8237,0,0,0,1402,1,1366.565,11,7,,,
Baltic_Main,79d462b3-3bab-4b7d-8999-0eb89847958c,participant,2,0,1,450.69492,byplayer,1,4,13,1,2,82.19711,SQ_Kickstart,account.f95d11cb515746a68b59630103a4cede,0,5820.8237,0,0,0,1402,1,1366.565,11,7,,,
Baltic_Main,79d462b3-3bab-4b7d-8999-0eb89847958c,participant,2,0,1,450.69492,byplayer,1,4,13,1,2,82.19711,SQ_Kickstart,account.f95d11cb515746a68b59630103a4cede,0,5820.8237,0,0,0,1402,1,1366.565,11,7,,,
Baltic_Main,79d462b3-3bab-4b7d-8999-0eb89847958c,participant,2,0,1,450.69492,byplayer,1,4,13,1,2,82.19711,SQ_Kickstart,account.f95d11cb515746a68b59630103a4cede,0,5820.8237,0,0,0,1402,1,1366.565,11,7,,,
Baltic_Main,79d462b3-3bab-4b7d-8999-0eb89847958c,participant,2,0,1,450.69492,byplayer,1,4,13,1,2,82.19711,SQ_Kickstart,account.f95d11cb515746a68b59630103a4cede,0,5820.8237,0,0,0,1402,1,1366.565,11,7,,,
Baltic_Main,79d462b3-3bab-4b7d-8999-0eb89847958c,participant,2,0,1,450.69492,byplayer,1,4,13,1,2,82.19711,SQ_Kickstart,account.f95d11cb515746a68b59630103a4cede,0,5820.8237,0,0,0,1402,1,1366.565,11,7,,,
Baltic_Main,79d462b3-3bab-4b7d-8999-0eb89847958c,participant,2,0,1,450.69492,byplayer,1,4,13,1,2,82.19711,SQ_Kickstart,account.f95d11cb515746a68b59630103a4cede,0,5820.8237,0,0,0,1402,1,1366.565,11,7,,,
Baltic_Main,79d462b3-3bab-4b7d-8999-0eb89847958c,participant,2,0,1,450.69492,byplayer,1,4,13,1,2,82.19711,SQ_Kickstart,account.f95d11cb515746a68b59630103a4cede,0,5820.8237,0,0,0,1402,1,1366.565,11,7,,,
Baltic_Main,79d462b3-3bab-4b7d-8999-0eb89847958c,participant,2,0,1,450.69492,byplayer,1,4,13,1,2,82.19711,SQ_Kickstart,account.f95d11cb515746a68b59630103a4cede,0,5820.8237,0,0,0,1402,1,1366.565,11,7,,,
Baltic_Main,79d462b3-3bab-4b7d-8999-0eb89847958c,participant,2,0,1,450.69492,byplayer,1,4,13,1,2,82.19711,SQ_Kickstart,account.f95d11cb515746a68b59630103a4cede,0,5820.8237,0,0,0,1402,1,1366.565,11,7,,,
Baltic_Main,79d462b3-3bab-4b7d-8999-0eb89847958c,participant,2,0,1,450.69492,byplayer,1,4,13,1,2,82.19711,SQ_Kickstart,account.f95d11cb515746a68b59630103a4cede,0,5820.8237,0,0,0,1402,1,1366.565,11,7,,,
Baltic_Main,79d462b3-3bab-4b7d-8999-0eb89847958c,participant,2,0,1,450.69492,byplayer,1,4,13,1,2,82.19711,SQ_Kickstart,account.f95d11cb515746a68b59630103a4cede,0,5820.8237,0,0,0,1402,1,1366.565,11,7,,,
Baltic_Main,79d462b3-3bab-4b7d-8999-0eb89847958c,participant,2,0,1,450.69492,byplayer,1,4,13,1,2,82.19711,SQ_Kickstart,account.f95d11cb515746a68b59630103a4cede,0,5820.8237,0,0,0,1402,1,1366.565,11,7,,,
Baltic_Main,79d462b3-3bab-4b7d-8999-0eb89847958c,participant,2,0,1,450.69492,byplayer,1,4,13,1,2,82.19711,SQ_Kickstart,account.f95d11cb515746a68b59630103a4cede,0,5820.8237,0,0,0,1402,1,1366.565,11,7,,,
,79d462b3-3bab-4b7d-8999-0eb89847958c,participant,2,0,1,450.69492,byplayer,1,4,13,1,2,82.19711,SQ_Kickstart,account.f95d11cb515746a68b59630103a4cede,0,5820.8237,0,0,0,1402,1,1366.565,11,7,,,
,79d462b3-3bab-4b7d-8999-0eb89847958c,participant,2,0,1,450.69492,byplayer,1,4,13,1,2,82.19711,SQ_Kickstart,account.f95d11cb515746a68b59630103a4cede,0,5820.8237,0,0,0,1402,1,1366.565,11,7,,,
,d8049481-1ae2-453d-a304-b0a205c0f974,participant,0,0,0,26.659342,byplayer,0,0,39,0,0,0,17_Xbei,account.7b13f44c9ecb439b8e906362d974afb8,0,278.9201,0,0,0,378,0,351.99832,6,3,,,
Baltic_Main,d8049481-1ae2-453d-a304-b0a205c0f974,participant,0,0,0,26.659342,byplayer,0,0,39,0,0,0,17_Xbei,account.7b13f44c9ecb439b8e906362d974afb8,0,278.9201,0,0,0,378,0,351.99832,6,3,,,
Baltic_Main,d8049481-1ae2-453d-a304-b0a205c0f974,participant,0,0,0,26.659342,byplayer,0,0,39,0,0,0,17_Xbei,account.7b13f44c9ecb439b8e906362d974afb8,0,278.9201,0,0,0,378,0,351.99832,6,3,,,
Baltic_Main,d8049481-1ae2-453d-a304-b0a205c0f974,participant,0,0,0,26.659342,byplayer,0,0,39,0,0,0,17_Xbei,account.7b13f44c9ecb439b8e906362d974afb8,0,278.9201,0,0,0,378,0,351.99832,6,3,,,
Baltic_Main,d8049481-1ae2-453d-a304-b0a205c0f974,participant,0,0,0,26.659342,byplayer,0,0,39,0,0,0,17_Xbei,account.7b13f44c9ecb439b8e906362d974afb8,0,278.9201,0,0,0,378,0,351.99832,6,3,,,
Baltic_Main,d8049481-1ae2-453d-a304-b0a205c0f974,participant,0,0,0,26.659342,byplayer,0,0,39,0,0,0,17_Xbei,account.7b13f44c9ecb439b8e906362d974afb8,0,278.9201,0,0,0,378,0,351.99832,6,3,,,
Baltic_Main,d8049481-1ae2-453d-a304-b0a205c0f974,participant,0,0,0,26.659342,byplayer,0,0,39,0,0,0,17_Xbei,account.7b13f44c9ecb439b8e906362d974afb8,0,278.9201,0,0,0,378,0,351.99832,6,3,,,
Baltic_Main,d8049481-1ae2-453d-a304-b0a205c0f974,participant,0,0,0,26.659342,byplayer,0,0,39,0,0,0,17_Xbei,account.7b13f44c9ecb439b8e906362d974afb8,0,278.9201,0,0,0,378,0,351.99832,6,3,,,
Baltic_Main,d8049481-1ae2-453d-a304-b0a205c0f974,participant,0,0,0,26.659342,byplayer,0,0,39,0,0,0,17_Xbei,account.7b13f44c9ecb439b8e906362d974afb8,0,278.9201,0,0,0,378,0,351.99832,6,3,,,
Baltic_Main,d8049481-1ae2-453d-a304-b0a205c0f974,participant,0,0,0,26.659342,byplayer,0,0,39,0,0,0,17_Xbei,account.7b13f44c9ecb439b8e906362d974afb8,0,278.9201,0,0,0,378,0,351.99832,6,3,,,
