attributes.mapName,included.id,included.type,included.attributes.stats.DBNOs,included.attributes.stats.assists,included.attributes.stats.boosts,included.attributes.stats.damageDealt,included.attributes.stats.deathType,included.attributes.stats.headshotKills,included.attributes.stats.heals,included.attributes.stats.killPlace,included.attributes.stats.killStreaks,included.attributes.stats.kills,included.attributes.stats.longestKill,included.attributes.stats.name,included.attributes.stats.playerId,included.attributes.stats.revives,included.attributes.stats.rideDistance,included.attributes.stats.roadKills,included.attributes.stats.swimDistance,included.attributes.stats.teamKills,included.attributes.stats.timeSurvived,included.attributes.stats.vehicleDestroys,included.attributes.stats.walkDistance,included.attributes.stats.weaponsAcquired,included.attributes.stats.winPlace,included.attributes.won,included.attributes.stats.rank,included.attributes.stats.teamId
,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
Baltic_Main,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
,5dba0c23-c801-4f09-b6b8-399cc06714af,roster,,,,,,,,,,,,,,,,,,,,,,,,true,1,10
,08e97b01-f816-4fa9-8924-2884ddd4e852,participant,0,2,1,130.31606,byplayer,0,3,45,0,0,0,SQ_Shrimzy,account.12e2a0dc0dbb4bd882dbf40df0d564f4,0,4423.9214,0,0,0,1301,0,1035.1547,6,9,,,
Baltic_Main,08e97b01-f816-4fa9-8924-2884ddd4e852,participant,0,2,1,130.31606,byplayer,0,3,45,0,0,0,SQ_Shrimzy,account.12e2a0dc0dbb4bd882dbf40df0d564f4,0,4423.9214,0,0,0,1301,0,1035.1547,6,9,,,
Baltic_Main,08e97b01-f816-4fa9-8924-2884ddd4e852,participant,0,2,1,130.31606,byplayer,0,3,45,0,0,0,SQ_Shrimzy,account.12e2a0dc0dbb4bd882dbf40df0d564f4,0,4423.9214,0,0,0,1301,0,1035.1547,6,9,,,
Baltic_Main,08e97b01-f816-4fa9-8924-2884ddd4e852,participant,0,2,1,130.31606,byplayer,0,3,45,0,0,0,SQ_Shrimzy,account.12e2a0dc0dbb4bd882dbf40df0d564f4,0,4423.9214,0,0,0,1301,0,1035.1547,6,9,,,
Baltic_Main,08e97b01-f816-4fa9-8924-2884ddd4e852,participant,0,2,1,130.31606,byplayer,0,3,45,0,0,0,SQ_Shrimzy,account.12e2a0dc0dbb4bd882dbf40df0d564f4,0,4423.9214,0,0,0,1301,0,1035.1547,6,9,,,
Baltic_Main,08e97b01-f816-4fa9-8924-2884ddd4e852,participant,0,2,1,130.31606,byplayer,0,3,45,0,0,0,SQ_Shrimzy,account.12e2a0dc0dbb4bd882dbf40df0d564f4,0,4423.9214,0,0,0,1301,0,1035.1547,6,9,,,
Baltic_Main,08e97b01-f816-4fa9-8924-2884ddd4e852,participant,0,2,1,130.31606,byplayer,0,3,45,0,0,0,SQ_Shrimzy,account.12e2a0dc0dbb4bd882dbf40df0d564f4,0,4423.9214,0,0,0,1301,0,1035.1547,6,9,,,
Baltic_Main,08e97b01-f816-4fa9-8924-2884ddd4e852,participant,0,2,1,130.31606,byplayer,0,3,45,0,0,0,SQ_Shrimzy,account.12e2a0dc0dbb4bd882dbf40df0d564f4,0,4423.9214,0,0,0,1301,0,1035.1547,6,9,,,
Baltic_Main,08e97b01-f816-4fa9-8924-2884ddd4e852,participant,0,2,1,130.31606,byplayer,0,3,45,0,0,0,SQ_Shrimzy,account.12e2a0dc0dbb4bd882dbf40df0d564f4,0,4423.9214,0,0,0,1301,0,1035.1547,6,9,,,
Baltic_Main,08e97b01-f816-4fa9-8924-2884ddd4e852,participant,0,2,1,130.31606,byplayer,0,3,45,0,0,0,SQ_Shrimzy,account.12e2a0dc0dbb4bd882dbf40df0d564f4,0,4423.9214,0,0,0,1301,0,1035.1547,6,9,,,
Baltic_Main,08e97b01-f816-4fa9-8924-2884ddd4e852,participant,0,2,1,130.31606,byplayer,0,3,45,0,0,0,SQ_Shrimzy,account.12e2a0dc0dbb4bd882dbf40df0d564f4,0,4423.9214,0,0,0,1301,0,1035.1547,6,9,,,
Baltic_Main,08e97b01-f816-4fa9-8924-2884ddd4e852,participant,0,2,1,130.31606,byplayer,0,3,45,0,0,0,SQ_Shrimzy,account.12e2a0dc0dbb4bd882dbf40df0d564f4,0,4423.9214,0,0,0,1301,0,1035.1547,6,9,,,
Baltic_Main,08e97b01-f816-4fa9-8924-2884ddd4e852,participant,0,2,1,130.31606,byplayer,0,3,45,0,0,0,SQ_Shrimzy,account.12e2a0dc0dbb4bd882dbf40df0d564f4,0,4423.9214,0,0,0,1301,0,1035.1547,6,9,,,
Baltic_Main,08e97b01-f816-4fa9-8924-2884ddd4e852,participant,0,2,1,130.31606,byplayer,0,3,45,0,0,0,SQ_Shrimzy,account.12e2a0dc0dbb4bd882dbf40df0d564f4,0,4423.9214,0,0,0,1301,0,1035.1547,6,9,,,
Baltic_Main,08e97b01-f816-4fa9-8924-2884ddd4e852,participant,0,2,1,130.31606,byplayer,0,3,45,0,0,0,SQ_Shrimzy,account.12e2a0dc0dbb4bd882dbf40df0d564f4,0,4423.9214,0,0,0,1301,0,1035.1547,6,9,,,
Baltic_Main,08e97b01-f816-4fa9-8924-2884ddd4e852,participant,0,2,1,130.31606,byplayer,0,3,45,0,0,0,SQ_Shrimzy,account.12e2a0dc0dbb4bd882dbf40df0d564f4,0,4423.9214,0,0,0,1301,0,1035.1547,6,9,,,
Baltic_Main,08e97b01-f816-4fa9-8924-2884ddd4e852,participant,0,2,1,130.31606,byplayer,0,3,45,0,0,0,SQ_Shrimzy,account.12e2a0dc0dbb4bd882dbf40df0d564f4,0,4423.9214,0,0,0,1301,0,1035.1547,6,9,,,
,08e97b01-f816-4fa9-8924-2884ddd4e852,participant,0,2,1,130.31606,byplayer,0,3,45,0,0,0,SQ_Shrimzy,account.12e2a0dc0dbb4bd882dbf40df0d564f4,0,4423.9214,0,0,0,1301,0,1035.1547,6,9,,,
,08e97b01-f816-4fa9-8924-2884ddd4e852,participant,0,2,1,130.31606,byplayer,0,3,45,0,0,0,SQ_Shrimzy,account.12e2a0dc0dbb4bd882dbf40df0d564f4,0,4423.9214,0,0,0,1301,0,1035.1547,6,9,,,
,f552eac7-ce04-49e2-b627-c8e92eb47086,participant,1,2,7,272.12384,byzone,0,14,46,0,0,0,PeRo_Ming,account.454b06f74f714a9ba5910a4b65691867,1,5273.087,0,0,0,1259,0,1007.2187,3,10,,,
Baltic_Main,f552eac7-ce04-49e2-b627-c8e92eb47086,participant,1,2,7,272.12384,byzone,0,14,46,0,0,0,PeRo_Ming,account.454b06f74f714a9ba5910a4b65691867,1,5273.087,0,0,0,1259,0,1007.2187,3,10,,,
Baltic_Main,f552eac7-ce04-49e2-b627-c8e92eb47086,participant,1,2,7,272.12384,byzone,0,14,46,0,0,0,PeRo_Ming,account.454b06f74f714a9ba5910a4b65691867,1,5273.087,0,0,0,1259,0,1007.2187,3,10,,,
Baltic_Main,f552eac7-ce04-49e2-b627-c8e92eb47086,participant,1,2,7,272.12384,byzone,0,14,46,0,0,0,PeRo_Ming,account.454b06f74f714a9ba5910a4b65691867,1,5273.087,0,0,0,1259,0,1007.2187,3,10,,,
Baltic_Main,f552eac7-ce04-49e2-b627-c8e92eb47086,participant,1,2,7,272.12384,byzone,0,14,46,0,0,0,PeRo_Ming,account.454b06f74f714a9ba5910a4b65691867,1,5273.087,0,0,0,1259,0,1007.2187,3,10,,,
Baltic_Main,f552eac7-ce04-49e2-b627-c8e92eb47086,participant,1,2,7,272.12384,byzone,0,14,46,0,0,0,PeRo_Ming,account.454b06f74f714a9ba5910a4b65691867,1,5273.087,0,0,0,1259,0,1007.2187,3,10,,,
Baltic_Main,f552eac7-ce04-49e2-b627-c8e92eb47086,participant,1,2,7,272.12384,byzone,0,14,46,0,0,0,PeRo_Ming,account.454b06f74f714a9ba5910a4b65691867,1,5273.087,0,0,0,1259,0,1007.2187,3,10,,,
Baltic_Main,f552eac7-ce04-49e2-b627-c8e92eb47086,participant,1,2,7,272.12384,byzone,0,14,46,0,0,0,PeRo_Ming,account.454b06f74f714a9ba5910a4b65691867,1,5273.087,0,0,0,1259,0,1007.2187,3,10,,,
Baltic_Main,f552eac7-ce04-49e2-b627-c8e92eb47086,participant,1,2,7,272.12384,byzone,0,14,46,0,0,0,PeRo_Ming,account.454b06f74f714a9ba5910a4b65691867,1,5273.087,0,0,0,1259,0,1007.2187,3,10,,,
Baltic_Main,f552eac7-ce04-49e2-b627-c8e92eb47086,participant,1,2,7,272.12384,byzone,0,14,46,0,0,0,PeRo_Ming,account.454b06f74f714a9ba5910a4b65691867,1,5273.087,0,0,0,1259,0,1007.2187,3,10,,,
Baltic_Main,f552eac7-ce04-49e2-b627-c8e92eb47086,participant,1,2,7,272.12384,byzone,0,14,46,0,0,0,PeRo_Ming,account.454b06f74f714a9ba5910a4b65691867,1,5273.087,0,0,0,1259,0,1007.2187,3,10,,,
Baltic_Main,f552eac7-ce04-49e2-b627-c8e92eb47086,participant,1,2,7,272.12384,byzone,0,14,46,0,0,0,PeRo_Ming,account.454b06f74f714a9ba5910a4b65691867,1,5273.087,0,0,0,1259,0,1007.2187,3,10,,,
Baltic_Main,f552eac7-ce04-49e2-b627-c8e92eb47086,participant,1,2,7,272.12384,byzone,0,14,46,0,0,0,PeRo_Ming,account.454b06f74f714a9ba5910a4b65691867,1,5273.087,0,0,0,1259,0,1007.2187,3,10,,,
Baltic_Main,f552eac7-ce04-49e2-b627-c8e92eb47086,participant,1,2,7,272.12384,byzone,0,14,46,0,0,0,PeRo_Ming,account.454b06f74f714a9ba5910a4b65691867,1,5273.087,0,0,0,1259,0,1007.2187,3,10,,,
Baltic_Main,f552eac7-ce04-49e2-b627-c8e92eb47086,participant,1,2,7,272.12384,byzone,0,14,46,0,0,0,PeRo_Ming,account.454b06f74f714a9ba5910a4b65691867,1,5273.087,0,0,0,1259,0,1007.2187,3,10,,,
Baltic_Main,f552eac7-ce04-49e2-b627-c8e92eb47086,participant,1,2,7,272.12384,byzone,0,14,46,0,0,0,PeRo_Ming,account.454b06f74f714a9ba5910a4b65691867,1,5273.087,0,0,0,1259,0,1007.2187,3,10,,,
Baltic_Main,f552eac7-ce04-49e2-b627-c8e92eb47086,participant,1,2,7,272.12384,byzone,0,14,46,0,0,0,PeRo_Ming,account.454b06f74f714a9ba5910a4b65691867,1,5273.087,0,0,0,1259,0,1007.2187,3,10,,,
,f552eac7-ce04-49e2-b627-c8e92eb47086,participant,1,2,7,272.12384,byzone,0,14,46,0,0,0,PeRo_Ming,account.454b06f74f714a9ba5910a4b65691867,1,5273.087,0,0,0,1259,0,1007.2187,3,10,,,
,f552eac7-ce04-49e2-b627-c8e92eb47086,participant,1,2,7,272.12384,byzone,0,14,46,0,0,0,PeRo_Ming,account.454b06f74f714a9ba5910a4b65691867,1,5273.087,0,0,0,1259,0,1007.2187,3,10,,,
,b25e2709-f8c0-41e4-8dc2-56560dda06b9,participant,0,0,0,0,byplayer,0,0,47,0,0,0,PeRo_Summer,account.d647ce8c37054618ad0b75bf5de86ccb,0,0,0,0,0,178,0,74.460106,5,10,,,
Baltic_Main,b25e2709-f8c0-41e4-8dc2-56560dda06b9,participant,0,0,0,0,byplayer,0,0,47,0,0,0,PeRo_Summer,account.d647ce8c37054618ad0b75bf5de86ccb,0,0,0,0,0,178,0,74.460106,5,10,,,
Baltic_Main,b25e2709-f8c0-41e4-8dc2-56560dda06b9,participant,0,0,0,0,byplayer,0,0,47,0,0,0,PeRo_Summer,account.d647ce8c37054618ad0b75bf5de86ccb,0,0,0,0,0,178,0,74.460106,5,10,,,
Baltic_Main,b25e2709-f8c0-41e4-8dc2-56560dda06b9,participant,0,0,0,0,byplayer,0,0,47,0,0,0,PeRo_Summer,account.d647ce8c37054618ad0b75bf5de86ccb,0,0,0,0,0,178,0,74.460106,5,10,,,
Baltic_Main,b25e2709-f8c0-41e4-8dc2-56560dda06b9,participant,0,0,0,0,byplayer,0,0,47,0,0,0,PeRo_Summer,account.d647ce8c37054618ad0b75bf5de86ccb,0,0,0,0,0,178,0,74.460106,5,10,,,
Baltic_Main,b25e2709-f8c0-41e4-8dc2-56560dda06b9,participant,0,0,0,0,byplayer,0,0,47,0,0,0,PeRo_Summer,account.d647ce8c37054618ad0b75bf5de86ccb,0,0,0,0,0,178,0,74.460106,5,10,,,
Baltic_Main,b25e2709-f8c0-41e4-8dc2-56560dda06b9,participant,0,0,0,0,byplayer,0,0,47,0,0,0,PeRo_Summer,account.d647ce8c37054618ad0b75bf5de86ccb,0,0,0,0,0,178,0,74.460106,5,10,,,
Baltic_Main,b25e2709-f8c0-41e4-8dc2-56560dda06b9,participant,0,0,0,0,byplayer,0,0,47,0,0,0,PeRo_Summer,account.d647ce8c37054618ad0b75bf5de86ccb,0,0,0,0,0,178,0,74.460106,5,10,,,
Baltic_Main,b25e2709-f8c0-41e4-8dc2-56560dda06b9,participant,0,0,0,0,byplayer,0,0,47,0,0,0,PeRo_Summer,account.d647ce8c37054618ad0b75bf5de86ccb,0,0,0,0,0,178,0,74.460106,5,10,,,
Baltic_Main,b25e2709-f8c0-41e4-8dc2-56560dda06b9,participant,0,0,0,0,byplayer,0,0,47,0,0,0,PeRo_Summer,account.d647ce8c37054618ad0b75bf5de86ccb,0,0,0,0,0,178,0,74.460106,5,10,,,
Baltic_Main,b25e2709-f8c0-41e4-8dc2-56560dda06b9,participant,0,0,0,0,byplayer,0,0,47,0,0,0,PeRo_Summer,account.d647ce8c37054618ad0b75bf5de86ccb,0,0,0,0,0,178,0,74.460106,5,10,,,
Baltic_Main,b25e2709-f8c0-41e4-8dc2-56560dda06b9,participant,0,0,0,0,byplayer,0,0,47,0,0,0,PeRo_Summer,account.d647ce8c37054618ad0b75bf5de86ccb,0,0,0,0,0,178,0,74.460106,5,10,,,
Baltic_Main,b25e2709-f8c0-41e4-8dc2-56560dda06b9,participant,0,0,0,0,byplayer,0,0,47,0,0,0,PeRo_Summer,account.d647ce8c37054618ad0b75bf5de86ccb,0,0,0,0,0,178,0,74.460106,5,10,,,
Baltic_Main,b25e2709-f8c0-41e4-8dc2-56560dda06b9,participant,0,0,0,0,byplayer,0,0,47,0,0,0,PeRo_Summer,account.d647ce8c37054618ad0b75bf5de86ccb,0,0,0,0,0,178,0,74.460106,5,10,,,
Baltic_Main,b25e2709-f8c0-41e4-8dc2-56560dda06b9,participant,0,0,0,0,byplayer,0,0,47,0,0,0,PeRo_Summer,account.d647ce8c37054618ad0b75bf5de86ccb,0,0,0,0,0,178,0,74.460106,5,10,,,
Baltic_Main,b25e2709-f8c0-41e4-8dc2-56560dda06b9,participant,0,0,0,0,byplayer,0,0,47,0,0,0,PeRo_Summer,account.d647ce8c37054618ad0b75bf5de86ccb,0,0,0,0,0,178,0,74.460106,5,10,,,
Baltic_Main,b25e2709-f8c0-41e4-8dc2-56560dda06b9,participant,0,0,0,0,byplayer,0,0,47,0,0,0,PeRo_Summer,account.d647ce8c37054618ad0b75bf5de86ccb,0,0,0,0,0,178,0,74.460106,5,10,,,
,b25e2709-f8c0-41e4-8dc2-56560dda06b9,participant,0,0,0,0,byplayer,0,0,47,0,0,0,PeRo_Summer,account.d647ce8c37054618ad0b75bf5de86ccb,0,0,0,0,0,178,0,74.460106,5,10,,,
,b25e2709-f8c0-41e4-8dc2-56560dda06b9,participant,0,0,0,0,byplayer,0,0,47,0,0,0,PeRo_Summer,account.d647ce8c37054618ad0b75bf5de86ccb,0,0,0,0,0,178,0,74.460106,5,10,,,
,41817314-f73a-4606-9e1a-7bbbacb12f24,participant,0,0,2,0,byplayer,0,7,62,0,0,0,NH_Dec12th,account.77be07e20d244421bf882fea6c1e9926,0,8031.7104,0,0,0,1097,0,944.1356,5,15,,,
Baltic_Main,41817314-f73a-4606-9e1a-7bbbacb12f24,participant,0,0,2,0,byplayer,0,7,62,0,0,0,NH_Dec12th,account.77be07e20d244421bf882fea6c1e9926,0,8031.7104,0,0,0,1097,0,944.1356,5,15,,,
Baltic_Main,41817314-f73a-4606-9e1a-7bbbacb12f24,participant,0,0,2,0,byplayer,0,7,62,0,0,0,NH_Dec12th,account.77be07e20d244421bf882fea6c1e9926,0,8031.7104,0,0,0,1097,0,944.1356,5,15,,,
Baltic_Main,41817314-f73a-4606-9e1a-7bbbacb12f24,participant,0,0,2,0,byplayer,0,7,62,0,0,0,NH_Dec12th,account.77be07e20d244421bf882fea6c1e9926,0,8031.7104,0,0,0,1097,0,944.1356,5,15,,,
Baltic_Main,41817314-f73a-4606-9e1a-7bbbacb12f24,participant,0,0,2,0,byplayer,0,7,62,0,0,0,NH_Dec12th,account.77be07e20d244421bf882fea6c1e9926,0,8031.7104,0,0,0,1097,0,944.1356,5,15,,,
Baltic_Main,41817314-f73a-4606-9e1a-7bbbacb12f24,participant,0,0,2,0,byplayer,0,7,62,0,0,0,NH_Dec12th,account.77be07e20d244421bf882fea6c1e9926,0,8031.7104,0,0,0,1097,0,944.1356,5,15,,,
Baltic_Main,41817314-f73a-4606-9e1a-7bbbacb12f24,participant,0,0,2,0,byplayer,0,7,62,0,0,0,NH_Dec12th,account.77be07e20d244421bf882fea6c1e9926,0,8031.7104,0,0,0,1097,0,944.1356,5,15,,,
Baltic_Main,41817314-f73a-4606-9e1a-7bbbacb12f24,participant,0,0,2,0,byplayer,0,7,62,0,0,0,NH_Dec12th,account.77be07e20d244421bf882fea6c1e9926,0,8031.7104,0,0,0,1097,0,944.1356,5,15,,,
Baltic_Main,41817314-f73a-4606-9e1a-7bbbacb12f24,participant,0,0,2,0,byplayer,0,7,62,0,0,0,NH_Dec12th,account.77be07e20d244421bf882fea6c1e9926,0,8031.7104,0,0,0,1097,0,944.1356,5,15,,,
Baltic_Main,41817314-f73a-4606-9e1a-7bbbacb12f24,participant,0,0,2,0,byplayer,0,7,62,0,0,0,NH_Dec12th,account.77be07e20d244421bf882fea6c1e9926,0,8031.7104,0,0,0,1097,0,944.1356,5,15,,,
Baltic_Main,41817314-f73a-4606-9e1a-7bbbacb12f24,participant,0,0,2,0,byplayer,0,7,62,0,0,0,NH_Dec12th,account.77be07e20d244421bf882fea6c1e9926,0,8031.7104,0,0,0,1097,0,944.1356,5,15,,,
