attributes.mapName,included.id,included.type,included.attributes.stats.DBNOs,included.attributes.stats.assists,included.attributes.stats.boosts,included.attributes.stats.damageDealt,included.attributes.stats.deathType,included.attributes.stats.headshotKills,included.attributes.stats.heals,included.attributes.stats.killPlace,included.attributes.stats.killStreaks,included.attributes.stats.kills,included.attributes.stats.longestKill,included.attributes.stats.name,included.attributes.stats.playerId,included.attributes.stats.revives,included.attributes.stats.rideDistance,included.attributes.stats.roadKills,included.attributes.stats.swimDistance,included.attributes.stats.teamKills,included.attributes.stats.timeSurvived,included.attributes.stats.vehicleDestroys,included.attributes.stats.walkDistance,included.attributes.stats.weaponsAcquired,included.attributes.stats.winPlace,included.attributes.won,included.attributes.stats.rank,included.attributes.stats.teamId
Tiger_Main,54eb29d9-babd-48a2-ac4d-614c4e99754a,participant,1,0,3,223.26077,byplayer,1,1,14,1,2,43.67133,V7_Gyumin,account.95041c39b2d14a088087b417af03c04f,0,6568.638,0,0,0,1181,0,1075.7898,5,12,,,
Tiger_Main,54eb29d9-babd-48a2-ac4d-614c4e99754a,participant,1,0,3,223.26077,byplayer,1,1,14,1,2,43.67133,V7_Gyumin,account.95041c39b2d14a088087b417af03c04f,0,6568.638,0,0,0,1181,0,1075.7898,5,12,,,
,54eb29d9-babd-48a2-ac4d-614c4e99754a,participant,1,0,3,223.26077,byplayer,1,1,14,1,2,43.67133,V7_Gyumin,account.95041c39b2d14a088087b417af03c04f,0,6568.638,0,0,0,1181,0,1075.7898,5,12,,,
,54eb29d9-babd-48a2-ac4d-614c4e99754a,participant,1,0,3,223.26077,byplayer,1,1,14,1,2,43.67133,V7_Gyumin,account.95041c39b2d14a088087b417af03c04f,0,6568.638,0,0,0,1181,0,1075.7898,5,12,,,
,b527c4c8-6543-401e-8ffe-5a2e0c1a4634,participant,1,1,4,152.58124,byplayer,0,2,58,0,0,0,V7_Heaven,account.766148a3fa8f41ab87183e07e74d4a6e,0,5778.7944,0,0,0,1179,0,765.5653,4,12,,,
Tiger_Main,b527c4c8-6543-401e-8ffe-5a2e0c1a4634,participant,1,1,4,152.58124,byplayer,0,2,58,0,0,0,V7_Heaven,account.766148a3fa8f41ab87183e07e74d4a6e,0,5778.7944,0,0,0,1179,0,765.5653,4,12,,,
Tiger_Main,b527c4c8-6543-401e-8ffe-5a2e0c1a4634,participant,1,1,4,152.58124,byplayer,0,2,58,0,0,0,V7_Heaven,account.766148a3fa8f41ab87183e07e74d4a6e,0,5778.7944,0,0,0,1179,0,765.5653,4,12,,,
Tiger_Main,b527c4c8-6543-401e-8ffe-5a2e0c1a4634,participant,1,1,4,152.58124,byplayer,0,2,58,0,0,0,V7_Heaven,account.766148a3fa8f41ab87183e07e74d4a6e,0,5778.7944,0,0,0,1179,0,765.5653,4,12,,,
Tiger_Main,b527c4c8-6543-401e-8ffe-5a2e0c1a4634,participant,1,1,4,152.58124,byplayer,0,2,58,0,0,0,V7_Heaven,account.766148a3fa8f41ab87183e07e74d4a6e,0,5778.7944,0,0,0,1179,0,765.5653,4,12,,,
Tiger_Main,b527c4c8-6543-401e-8ffe-5a2e0c1a4634,participant,1,1,4,152.58124,byplayer,0,2,58,0,0,0,V7_Heaven,account.766148a3fa8f41ab87183e07e74d4a6e,0,5778.7944,0,0,0,1179,0,765.5653,4,12,,,
Tiger_Main,b527c4c8-6543-401e-8ffe-5a2e0c1a4634,participant,1,1,4,152.58124,byplayer,0,2,58,0,0,0,V7_Heaven,account.766148a3fa8f41ab87183e07e74d4a6e,0,5778.7944,0,0,0,1179,0,765.5653,4,12,,,
Tiger_Main,b527c4c8-6543-401e-8ffe-5a2e0c1a4634,participant,1,1,4,152.58124,byplayer,0,2,58,0,0,0,V7_Heaven,account.766148a3fa8f41ab87183e07e74d4a6e,0,5778.7944,0,0,0,1179,0,765.5653,4,12,,,
Tiger_Main,b527c4c8-6543-401e-8ffe-5a2e0c1a4634,participant,1,1,4,152.58124,byplayer,0,2,58,0,0,0,V7_Heaven,account.766148a3fa8f41ab87183e07e74d4a6e,0,5778.7944,0,0,0,1179,0,765.5653,4,12,,,
Tiger_Main,b527c4c8-6543-401e-8ffe-5a2e0c1a4634,participant,1,1,4,152.58124,byplayer,0,2,58,0,0,0,V7_Heaven,account.766148a3fa8f41ab87183e07e74d4a6e,0,5778.7944,0,0,0,1179,0,765.5653,4,12,,,
Tiger_Main,b527c4c8-6543-401e-8ffe-5a2e0c1a4634,participant,1,1,4,152.58124,byplayer,0,2,58,0,0,0,V7_Heaven,account.766148a3fa8f41ab87183e07e74d4a6e,0,5778.7944,0,0,0,1179,0,765.5653,4,12,,,
Tiger_Main,b527c4c8-6543-401e-8ffe-5a2e0c1a4634,participant,1,1,4,152.58124,byplayer,0,2,58,0,0,0,V7_Heaven,account.766148a3fa8f41ab87183e07e74d4a6e,0,5778.7944,0,0,0,1179,0,765.5653,4,12,,,
Tiger_Main,b527c4c8-6543-401e-8ffe-5a2e0c1a4634,participant,1,1,4,152.58124,byplayer,0,2,58,0,0,0,V7_Heaven,account.766148a3fa8f41ab87183e07e74d4a6e,0,5778.7944,0,0,0,1179,0,765.5653,4,12,,,
Tiger_Main,b527c4c8-6543-401e-8ffe-5a2e0c1a4634,participant,1,1,4,152.58124,byplayer,0,2,58,0,0,0,V7_Heaven,account.766148a3fa8f41ab87183e07e74d4a6e,0,5778.7944,0,0,0,1179,0,765.5653,4,12,,,
Tiger_Main,b527c4c8-6543-401e-8ffe-5a2e0c1a4634,participant,1,1,4,152.58124,byplayer,0,2,58,0,0,0,V7_Heaven,account.766148a3fa8f41ab87183e07e74d4a6e,0,5778.7944,0,0,0,1179,0,765.5653,4,12,,,
Tiger_Main,b527c4c8-6543-401e-8ffe-5a2e0c1a4634,participant,1,1,4,152.58124,byplayer,0,2,58,0,0,0,V7_Heaven,account.766148a3fa8f41ab87183e07e74d4a6e,0,5778.7944,0,0,0,1179,0,765.5653,4,12,,,
Tiger_Main,b527c4c8-6543-401e-8ffe-5a2e0c1a4634,participant,1,1,4,152.58124,byplayer,0,2,58,0,0,0,V7_Heaven,account.766148a3fa8f41ab87183e07e74d4a6e,0,5778.7944,0,0,0,1179,0,765.5653,4,12,,,
,b527c4c8-6543-401e-8ffe-5a2e0c1a4634,participant,1,1,4,152.58124,byplayer,0,2,58,0,0,0,V7_Heaven,account.766148a3fa8f41ab87183e07e74d4a6e,0,5778.7944,0,0,0,1179,0,765.5653,4,12,,,
,b527c4c8-6543-401e-8ffe-5a2e0c1a4634,participant,1,1,4,152.58124,byplayer,0,2,58,0,0,0,V7_Heaven,account.766148a3fa8f41ab87183e07e74d4a6e,0,5778.7944,0,0,0,1179,0,765.5653,4,12,,,
,85890b01-d0c8-43b6-943a-3cf1028d7b90,participant,0,0,0,24,byplayer,0,0,60,0,0,0,CES_HaiSaki,account.dea4fb5a5ef04ca4943915a3b936d2d1,0,6338.1494,0,0,0,843,0,785.6011,5,13,,,
Tiger_Main,85890b01-d0c8-43b6-943a-3cf1028d7b90,participant,0,0,0,24,byplayer,0,0,60,0,0,0,CES_HaiSaki,account.dea4fb5a5ef04ca4943915a3b936d2d1,0,6338.1494,0,0,0,843,0,785.6011,5,13,,,
Tiger_Main,85890b01-d0c8-43b6-943a-3cf1028d7b90,participant,0,0,0,24,byplayer,0,0,60,0,0,0,CES_HaiSaki,account.dea4fb5a5ef04ca4943915a3b936d2d1,0,6338.1494,0,0,0,843,0,785.6011,5,13,,,
Tiger_Main,85890b01-d0c8-43b6-943a-3cf1028d7b90,participant,0,0,0,24,byplayer,0,0,60,0,0,0,CES_HaiSaki,account.dea4fb5a5ef04ca4943915a3b936d2d1,0,6338.1494,0,0,0,843,0,785.6011,5,13,,,
Tiger_Main,85890b01-d0c8-43b6-943a-3cf1028d7b90,participant,0,0,0,24,byplayer,0,0,60,0,0,0,CES_HaiSaki,account.dea4fb5a5ef04ca4943915a3b936d2d1,0,6338.1494,0,0,0,843,0,785.6011,5,13,,,
Tiger_Main,85890b01-d0c8-43b6-943a-3cf1028d7b90,participant,0,0,0,24,byplayer,0,0,60,0,0,0,CES_HaiSaki,account.dea4fb5a5ef04ca4943915a3b936d2d1,0,6338.1494,0,0,0,843,0,785.6011,5,13,,,
Tiger_Main,85890b01-d0c8-43b6-943a-3cf1028d7b90,participant,0,0,0,24,byplayer,0,0,60,0,0,0,CES_HaiSaki,account.dea4fb5a5ef04ca4943915a3b936d2d1,0,6338.1494,0,0,0,843,0,785.6011,5,13,,,
Tiger_Main,85890b01-d0c8-43b6-943a-3cf1028d7b90,participant,0,0,0,24,byplayer,0,0,60,0,0,0,CES_HaiSaki,account.dea4fb5a5ef04ca4943915a3b936d2d1,0,6338.1494,0,0,0,843,0,785.6011,5,13,,,
Tiger_Main,85890b01-d0c8-43b6-943a-3cf1028d7b90,participant,0,0,0,24,byplayer,0,0,60,0,0,0,CES_HaiSaki,account.dea4fb5a5ef04ca4943915a3b936d2d1,0,6338.1494,0,0,0,843,0,785.6011,5,13,,,
Tiger_Main,85890b01-d0c8-43b6-943a-3cf1028d7b90,participant,0,0,0,24,byplayer,0,0,60,0,0,0,CES_HaiSaki,account.dea4fb5a5ef04ca4943915a3b936d2d1,0,6338.1494,0,0,0,843,0,785.6011,5,13,,,
Tiger_Main,85890b01-d0c8-43b6-943a-3cf1028d7b90,participant,0,0,0,24,byplayer,0,0,60,0,0,0,CES_HaiSaki,account.dea4fb5a5ef04ca4943915a3b936d2d1,0,6338.1494,0,0,0,843,0,785.6011,5,13,,,
Tiger_Main,85890b01-d0c8-43b6-943a-3cf1028d7b90,participant,0,0,0,24,byplayer,0,0,60,0,0,0,CES_HaiSaki,account.dea4fb5a5ef04ca4943915a3b936d2d1,0,6338.1494,0,0,0,843,0,785.6011,5,13,,,
Tiger_Main,85890b01-d0c8-43b6-943a-3cf1028d7b90,participant,0,0,0,24,byplayer,0,0,60,0,0,0,CES_HaiSaki,account.dea4fb5a5ef04ca4943915a3b936d2d1,0,6338.1494,0,0,0,843,0,785.6011,5,13,,,
Tiger_Main,85890b01-d0c8-43b6-943a-3cf1028d7b90,participant,0,0,0,24,byplayer,0,0,60,0,0,0,CES_HaiSaki,account.dea4fb5a5ef04ca4943915a3b936d2d1,0,6338.1494,0,0,0,843,0,785.6011,5,13,,,
Tiger_Main,85890b01-d0c8-43b6-943a-3cf1028d7b90,participant,0,0,0,24,byplayer,0,0,60,0,0,0,CES_HaiSaki,account.dea4fb5a5ef04ca4943915a3b936d2d1,0,6338.1494,0,0,0,843,0,785.6011,5,13,,,
Tiger_Main,85890b01-d0c8-43b6-943a-3cf1028d7b90,participant,0,0,0,24,byplayer,0,0,60,0,0,0,CES_HaiSaki,account.dea4fb5a5ef04ca4943915a3b936d2d1,0,6338.1494,0,0,0,843,0,785.6011,5,13,,,
Tiger_Main,85890b01-d0c8-43b6-943a-3cf1028d7b90,participant,0,0,0,24,byplayer,0,0,60,0,0,0,CES_HaiSaki,account.dea4fb5a5ef04ca4943915a3b936d2d1,0,6338.1494,0,0,0,843,0,785.6011,5,13,,,
,85890b01-d0c8-43b6-943a-3cf1028d7b90,participant,0,0,0,24,byplayer,0,0,60,0,0,0,CES_HaiSaki,account.dea4fb5a5ef04ca4943915a3b936d2d1,0,6338.1494,0,0,0,843,0,785.6011,5,13,,,
,85890b01-d0c8-43b6-943a-3cf1028d7b90,participant,0,0,0,24,byplayer,0,0,60,0,0,0,CES_HaiSaki,account.dea4fb5a5ef04ca4943915a3b936d2d1,0,6338.1494,0,0,0,843,0,785.6011,5,13,,,
,e4186736-80cb-4418-b0b3-5df30dbfb9be,participant,0,0,8,79.48207,byplayer,0,4,51,0,0,0,T5_Thanad0l,account.08ae687f7dff4a438dcd7c8d56ac6e11,0,8940.743,0,0,0,1273,0,665.22095,6,9,,,
Tiger_Main,e4186736-80cb-4418-b0b3-5df30dbfb9be,participant,0,0,8,79.48207,byplayer,0,4,51,0,0,0,T5_Thanad0l,account.08ae687f7dff4a438dcd7c8d56ac6e11,0,8940.743,0,0,0,1273,0,665.22095,6,9,,,
Tiger_Main,e4186736-80cb-4418-b0b3-5df30dbfb9be,participant,0,0,8,79.48207,byplayer,0,4,51,0,0,0,T5_Thanad0l,account.08ae687f7dff4a438dcd7c8d56ac6e11,0,8940.743,0,0,0,1273,0,665.22095,6,9,,,
Tiger_Main,e4186736-80cb-4418-b0b3-5df30dbfb9be,participant,0,0,8,79.48207,byplayer,0,4,51,0,0,0,T5_Thanad0l,account.08ae687f7dff4a438dcd7c8d56ac6e11,0,8940.743,0,0,0,1273,0,665.22095,6,9,,,
Tiger_Main,e4186736-80cb-4418-b0b3-5df30dbfb9be,participant,0,0,8,79.48207,byplayer,0,4,51,0,0,0,T5_Thanad0l,account.08ae687f7dff4a438dcd7c8d56ac6e11,0,8940.743,0,0,0,1273,0,665.22095,6,9,,,
Tiger_Main,e4186736-80cb-4418-b0b3-5df30dbfb9be,participant,0,0,8,79.48207,byplayer,0,4,51,0,0,0,T5_Thanad0l,account.08ae687f7dff4a438dcd7c8d56ac6e11,0,8940.743,0,0,0,1273,0,665.22095,6,9,,,
Tiger_Main,e4186736-80cb-4418-b0b3-5df30dbfb9be,participant,0,0,8,79.48207,byplayer,0,4,51,0,0,0,T5_Thanad0l,account.08ae687f7dff4a438dcd7c8d56ac6e11,0,8940.743,0,0,0,1273,0,665.22095,6,9,,,
Tiger_Main,e4186736-80cb-4418-b0b3-5df30dbfb9be,participant,0,0,8,79.48207,byplayer,0,4,51,0,0,0,T5_Thanad0l,account.08ae687f7dff4a438dcd7c8d56ac6e11,0,8940.743,0,0,0,1273,0,665.22095,6,9,,,
Tiger_Main,e4186736-80cb-4418-b0b3-5df30dbfb9be,participant,0,0,8,79.48207,byplayer,0,4,51,0,0,0,T5_Thanad0l,account.08ae687f7dff4a438dcd7c8d56ac6e11,0,8940.743,0,0,0,1273,0,665.22095,6,9,,,
Tiger_Main,e4186736-80cb-4418-b0b3-5df30dbfb9be,participant,0,0,8,79.48207,byplayer,0,4,51,0,0,0,T5_Thanad0l,account.08ae687f7dff4a438dcd7c8d56ac6e11,0,8940.743,0,0,0,1273,0,665.22095,6,9,,,
Tiger_Main,e4186736-80cb-4418-b0b3-5df30dbfb9be,participant,0,0,8,79.48207,byplayer,0,4,51,0,0,0,T5_Thanad0l,account.08ae687f7dff4a438dcd7c8d56ac6e11,0,8940.743,0,0,0,1273,0,665.22095,6,9,,,
Tiger_Main,e4186736-80cb-4418-b0b3-5df30dbfb9be,participant,0,0,8,79.48207,byplayer,0,4,51,0,0,0,T5_Thanad0l,account.08ae687f7dff4a438dcd7c8d56ac6e11,0,8940.743,0,0,0,1273,0,665.22095,6,9,,,
Tiger_Main,e4186736-80cb-4418-b0b3-5df30dbfb9be,participant,0,0,8,79.48207,byplayer,0,4,51,0,0,0,T5_Thanad0l,account.08ae687f7dff4a438dcd7c8d56ac6e11,0,8940.743,0,0,0,1273,0,665.22095,6,9,,,
Tiger_Main,e4186736-80cb-4418-b0b3-5df30dbfb9be,participant,0,0,8,79.48207,byplayer,0,4,51,0,0,0,T5_Thanad0l,account.08ae687f7dff4a438dcd7c8d56ac6e11,0,8940.743,0,0,0,1273,0,665.22095,6,9,,,
Tiger_Main,e4186736-80cb-4418-b0b3-5df30dbfb9be,participant,0,0,8,79.48207,byplayer,0,4,51,0,0,0,T5_Thanad0l,account.08ae687f7dff4a438dcd7c8d56ac6e11,0,8940.743,0,0,0,1273,0,665.22095,6,9,,,
Tiger_Main,e4186736-80cb-4418-b0b3-5df30dbfb9be,participant,0,0,8,79.48207,byplayer,0,4,51,0,0,0,T5_Thanad0l,account.08ae687f7dff4a438dcd7c8d56ac6e11,0,8940.743,0,0,0,1273,0,665.22095,6,9,,,
Tiger_Main,e4186736-80cb-4418-b0b3-5df30dbfb9be,participant,0,0,8,79.48207,byplayer,0,4,51,0,0,0,T5_Thanad0l,account.08ae687f7dff4a438dcd7c8d56ac6e11,0,8940.743,0,0,0,1273,0,665.22095,6,9,,,
,e4186736-80cb-4418-b0b3-5df30dbfb9be,participant,0,0,8,79.48207,byplayer,0,4,51,0,0,0,T5_Thanad0l,account.08ae687f7dff4a438dcd7c8d56ac6e11,0,8940.743,0,0,0,1273,0,665.22095,6,9,,,
,e4186736-80cb-4418-b0b3-5df30dbfb9be,participant,0,0,8,79.48207,byplayer,0,4,51,0,0,0,T5_Thanad0l,account.08ae687f7dff4a438dcd7c8d56ac6e11,0,8940.743,0,0,0,1273,0,665.22095,6,9,,,
,16e69638-a84e-432d-a2ee-19dca0c0700d,participant,0,1,0,71.18951,byplayer,0,1,54,0,0,0,SSG_PaG3,account.111c752c6e5f43f68b986f0725767fa6,1,2412.1611,0,0,0,1232,0,1493.0681,7,11,,,
Tiger_Main,16e69638-a84e-432d-a2ee-19dca0c0700d,participant,0,1,0,71.18951,byplayer,0,1,54,0,0,0,SSG_PaG3,account.111c752c6e5f43f68b986f0725767fa6,1,2412.1611,0,0,0,1232,0,1493.0681,7,11,,,
Tiger_Main,16e69638-a84e-432d-a2ee-19dca0c0700d,participant,0,1,0,71.18951,byplayer,0,1,54,0,0,0,SSG_PaG3,account.111c752c6e5f43f68b986f0725767fa6,1,2412.1611,0,0,0,1232,0,1493.0681,7,11,,,
Tiger_Main,16e69638-a84e-432d-a2ee-19dca0c0700d,participant,0,1,0,71.18951,byplayer,0,1,54,0,0,0,SSG_PaG3,account.111c752c6e5f43f68b986f0725767fa6,1,2412.1611,0,0,0,1232,0,1493.0681,7,11,,,
Tiger_Main,16e69638-a84e-432d-a2ee-19dca0c0700d,participant,0,1,0,71.18951,byplayer,0,1,54,0,0,0,SSG_PaG3,account.111c752c6e5f43f68b986f0725767fa6,1,2412.1611,0,0,0,1232,0,1493.0681,7,11,,,
Tiger_Main,16e69638-a84e-432d-a2ee-19dca0c0700d,participant,0,1,0,71.18951,byplayer,0,1,54,0,0,0,SSG_PaG3,account.111c752c6e5f43f68b986f0725767fa6,1,2412.1611,0,0,0,1232,0,1493.0681,7,11,,,
Tiger_Main,16e69638-a84e-432d-a2ee-19dca0c0700d,participant,0,1,0,71.18951,byplayer,0,1,54,0,0,0,SSG_PaG3,account.111c752c6e5f43f68b986f0725767fa6,1,2412.1611,0,0,0,1232,0,1493.0681,7,11,,,
Tiger_Main,16e69638-a84e-432d-a2ee-19dca0c0700d,participant,0,1,0,71.18951,byplayer,0,1,54,0,0,0,SSG_PaG3,account.111c752c6e5f43f68b986f0725767fa6,1,2412.1611,0,0,0,1232,0,1493.0681,7,11,,,
Tiger_Main,16e69638-a84e-432d-a2ee-19dca0c0700d,participant,0,1,0,71.18951,byplayer,0,1,54,0,0,0,SSG_PaG3,account.111c752c6e5f43f68b986f0725767fa6,1,2412.1611,0,0,0,1232,0,1493.0681,7,11,,,
Tiger_Main,16e69638-a84e-432d-a2ee-19dca0c0700d,participant,0,1,0,71.18951,byplayer,0,1,54,0,0,0,SSG_PaG3,account.111c752c6e5f43f68b986f0725767fa6,1,2412.1611,0,0,0,1232,0,1493.0681,7,11,,,
Tiger_Main,16e69638-a84e-432d-a2ee-19dca0c0700d,participant,0,1,0,71.18951,byplayer,0,1,54,0,0,0,SSG_PaG3,account.111c752c6e5f43f68b986f0725767fa6,1,2412.1611,0,0,0,1232,0,1493.0681,7,11,,,
Tiger_Main,16e69638-a84e-432d-a2ee-19dca0c0700d,participant,0,1,0,71.18951,byplayer,0,1,54,0,0,0,SSG_PaG3,account.111c752c6e5f43f68b986f0725767fa6,1,2412.1611,0,0,0,1232,0,1493.0681,7,11,,,
Tiger_Main,16e69638-a84e-432d-a2ee-19dca0c0700d,participant,0,1,0,71.18951,byplayer,0,1,54,0,0,0,SSG_PaG3,account.111c752c6e5f43f68b986f0725767fa6,1,2412.1611,0,0,0,1232,0,1493.0681,7,11,,,
Tiger_Main,16e69638-a84e-432d-a2ee-19dca0c0700d,participant,0,1,0,71.18951,byplayer,0,1,54,0,0,0,SSG_PaG3,account.111c752c6e5f43f68b986f0725767fa6,1,2412.1611,0,0,0,1232,0,1493.0681,7,11,,,
Tiger_Main,16e69638-a84e-432d-a2ee-19dca0c0700d,participant,0,1,0,71.18951,byplayer,0,1,54,0,0,0,SSG_PaG3,account.111c752c6e5f43f68b986f0725767fa6,1,2412.1611,0,0,0,1232,0,1493.0681,7,11,,,
Tiger_Main,16e69638-a84e-432d-a2ee-19dca0c0700d,participant,0,1,0,71.18951,byplayer,0,1,54,0,0,0,SSG_PaG3,account.111c752c6e5f43f68b986f0725767fa6,1,2412.1611,0,0,0,1232,0,1493.0681,7,11,,,
Tiger_Main,16e69638-a84e-432d-a2ee-19dca0c0700d,participant,0,1,0,71.18951,byplayer,0,1,54,0,0,0,SSG_PaG3,account.111c752c6e5f43f68b986f0725767fa6,1,2412.1611,0,0,0,1232,0,1493.0681,7,11,,,
,16e69638-a84e-432d-a2ee-19dca0c0700d,participant,0,1,0,71.18951,byplayer,0,1,54,0,0,0,SSG_PaG3,account.111c752c6e5f43f68b986f0725767fa6,1,2412.1611,0,0,0,1232,0,1493.0681,7,11,,,
,16e69638-a84e-432d-a2ee-19dca0c0700d,participant,0,1,0,71.18951,byplayer,0,1,54,0,0,0,SSG_PaG3,account.111c752c6e5f43f68b986f0725767fa6,1,2412.1611,0,0,0,1232,0,1493.0681,7,11,,,
,564cc405-d46e-4429-bf5a-5df8aaf0a4d5,participant,0,0,0,0,byplayer,0,0,62,0,0,0,GEN_Esther,account.f19ec7f42ce448fb9fd1be9edcc7f9e4,0,957.00397,0,0,0,867,0,1021.40564,3,14,,,
Tiger_Main,564cc405-d46e-4429-bf5a-5df8aaf0a4d5,participant,0,0,0,0,byplayer,0,0,62,0,0,0,GEN_Esther,account.f19ec7f42ce448fb9fd1be9edcc7f9e4,0,957.00397,0,0,0,867,0,1021.40564,3,14,,,
Tiger_Main,564cc405-d46e-4429-bf5a-5df8aaf0a4d5,participant,0,0,0,0,byplayer,0,0,62,0,0,0,GEN_Esther,account.f19ec7f42ce448fb9fd1be9edcc7f9e4,0,957.00397,0,0,0,867,0,1021.40564,3,14,,,
Tiger_Main,564cc405-d46e-4429-bf5a-5df8aaf0a4d5,participant,0,0,0,0,byplayer,0,0,62,0,0,0,GEN_Esther,account.f19ec7f42ce448fb9fd1be9edcc7f9e4,0,957.00397,0,0,0,867,0,1021.40564,3,14,,,
Tiger_Main,564cc405-d46e-4429-bf5a-5df8aaf0a4d5,participant,0,0,0,0,byplayer,0,0,62,0,0,0,GEN_Esther,account.f19ec7f42ce448fb9fd1be9edcc7f9e4,0,957.00397,0,0,0,867,0,1021.40564,3,14,,,
Tiger_Main,564cc405-d46e-4429-bf5a-5df8aaf0a4d5,participant,0,0,0,0,byplayer,0,0,62,0,0,0,GEN_Esther,account.f19ec7f42ce448fb9fd1be9edcc7f9e4,0,957.00397,0,0,0,867,0,1021.40564,3,14,,,
Tiger_Main,564cc405-d46e-4429-bf5a-5df8aaf0a4d5,participant,0,0,0,0,byplayer,0,0,62,0,0,0,GEN_Esther,account.f19ec7f42ce448fb9fd1be9edcc7f9e4,0,957.00397,0,0,0,867,0,1021.40564,3,14,,,
Tiger_Main,564cc405-d46e-4429-bf5a-5df8aaf0a4d5,participant,0,0,0,0,byplayer,0,0,62,0,0,0,GEN_Esther,account.f19ec7f42ce448fb9fd1be9edcc7f9e4,0,957.00397,0,0,0,867,0,1021.40564,3,14,,,
Tiger_Main,564cc405-d46e-4429-bf5a-5df8aaf0a4d5,participant,0,0,0,0,byplayer,0,0,62,0,0,0,GEN_Esther,account.f19ec7f42ce448fb9fd1be9edcc7f9e4,0,957.00397,0,0,0,867,0,1021.40564,3,14,,,
Tiger_Main,564cc405-d46e-4429-bf5a-5df8aaf0a4d5,participant,0,0,0,0,byplayer,0,0,62,0,0,0,GEN_Esther,account.f19ec7f42ce448fb9fd1be9edcc7f9e4,0,957.00397,0,0,0,867,0,1021.40564,3,14,,,
Tiger_Main,564cc405-d46e-4429-bf5a-5df8aaf0a4d5,participant,0,0,0,0,byplayer,0,0,62,0,0,0,GEN_Esther,account.f19ec7f42ce448fb9fd1be9edcc7f9e4,0,957.00397,0,0,0,867,0,1021.40564,3,14,,,
Tiger_Main,564cc405-d46e-4429-bf5a-5df8aaf0a4d5,participant,0,0,0,0,byplayer,0,0,62,0,0,0,GEN_Esther,account.f19ec7f42ce448fb9fd1be9edcc7f9e4,0,957.00397,0,0,0,867,0,1021.40564,3,14,,,
Tiger_Main,564cc405-d46e-4429-bf5a-5df8aaf0a4d5,participant,0,0,0,0,byplayer,0,0,62,0,0,0,GEN_Esther,account.f19ec7f42ce448fb9fd1be9edcc7f9e4,0,957.00397,0,0,0,867,0,1021.40564,3,14,,,
Tiger_Main,564cc405-d46e-4429-bf5a-5df8aaf0a4d5,participant,0,0,0,0,byplayer,0,0,62,0,0,0,GEN_Esther,account.f19ec7f42ce448fb9fd1be9edcc7f9e4,0,957.00397,0,0,0,867,0,1021.40564,3,14,,,
Tiger_Main,564cc405-d46e-4429-bf5a-5df8aaf0a4d5,participant,0,0,0,0,byplayer,0,0,62,0,0,0,GEN_Esther,account.f19ec7f42ce448fb9fd1be9edcc7f9e4,0,957.00397,0,0,0,867,0,1021.40564,3,14,,,
Tiger_Main,564cc405-d46e-4429-bf5a-5df8aaf0a4d5,participant,0,0,0,0,byplayer,0,0,62,0,0,0,GEN_Esther,account.f19ec7f42ce448fb9fd1be9edcc7f9e4,0,957.00397,0,0,0,867,0,1021.40564,3,14,,,
Tiger_Main,564cc405-d46e-4429-bf5a-5df8aaf0a4d5,participant,0,0,0,0,byplayer,0,0,62,0,0,0,GEN_Esther,account.f19ec7f42ce448fb9fd1be9edcc7f9e4,0,957.00397,0,0,0,867,0,1021.40564,3,14,,,
,564cc405-d46e-4429-bf5a-5df8aaf0a4d5,participant,0,0,0,0,byplayer,0,0,62,0,0,0,GEN_Esther,account.f19ec7f42ce448fb9fd1be9edcc7f9e4,0,957.00397,0,0,0,867,0,1021.40564,3,14,,,
,564cc405-d46e-4429-bf5a-5df8aaf0a4d5,participant,0,0,0,0,byplayer,0,0,62,0,0,0,GEN_Esther,account.f19ec7f42ce448fb9fd1be9edcc7f9e4,0,957.00397,0,0,0,867,0,1021.40564,3,14,,,
,3a880bf2-6277-426d-9d72-eeaa6009f36d,participant,1,0,1,163.5537,byplayer,0,0,19,1,1,70.303505,LG_Fludd,account.724b0358952440579ebc7f3391bb49ad,0,5328.4805,0,0,0,1648,0,1321.5464,5,5,,,
Tiger_Main,3a880bf2-6277-426d-9d72-eeaa6009f36d,participant,1,0,1,163.5537,byplayer,0,0,19,1,1,70.303505,LG_Fludd,account.724b0358952440579ebc7f3391bb49ad,0,5328.4805,0,0,0,1648,0,1321.5464,5,5,,,
Tiger_Main,3a880bf2-6277-426d-9d72-eeaa6009f36d,participant,1,0,1,163.5537,byplayer,0,0,19,1,1,70.303505,LG_Fludd,account.724b0358952440579ebc7f3391bb49ad,0,5328.4805,0,0,0,1648,0,1321.5464,5,5,,,
Tiger_Main,3a880bf2-6277-426d-9d72-eeaa6009f36d,participant,1,0,1,163.5537,byplayer,0,0,19,1,1,70.303505,LG_Fludd,account.724b0358952440579ebc7f3391bb49ad,0,5328.4805,0,0,0,1648,0,1321.5464,5,5,,,
Tiger_Main,3a880bf2-6277-426d-9d72-eeaa6009f36d,participant,1,0,1,163.5537,byplayer,0,0,19,1,1,70.303505,LG_Fludd,account.724b0358952440579ebc7f3391bb49ad,0,5328.4805,0,0,0,1648,0,1321.5464,5,5,,,
